"iter","objective","rel_objective_change","step_frob","rel_step_frob","truth_frob","rel_truth_frob","truth_matrix_mse","eta_step","backtrack_count","backtrack_total","accepted_no_move","stop_condition","stop_streak","window_rel_objective","window_rel_frob","rank_1e8","rank_1e4","converged"
454,0.200180296336375,0.000358108099843063,0.0228793543221888,0.00159838883013473,12.9013096715172,1.73394676203217,0.221925054987178,1,0,0,FALSE,FALSE,0,0.000416991998323402,0.00170093943889717,2,2,FALSE
455,0.199752149813406,0.000356735170770214,0.0228266959664381,0.00159602591249792,12.8867014593517,1.73198340615371,0.221422766003277,1,0,0,FALSE,FALSE,0,0.000415699406501795,0.00169902917881888,2,2,FALSE
456,0.199325801894106,0.000355363330139983,0.0227740587342881,0.00159365628104947,12.8721322259997,1.73002528906024,0.220922384058162,1,0,0,FALSE,FALSE,0,0.000414405538323197,0.00169710897644912,2,2,FALSE
457,0.198901249404972,0.000353992625242663,0.0227214436636,0.00159128002195311,12.8576019214565,1.72807240403107,0.220423902894188,1,0,0,FALSE,FALSE,0,0.000413110431075298,0.0016951788809586,2,2,FALSE
458,0.198478489126007,0.0003526231031747,0.0226688517909018,0.00158889722163004,12.8431104951998,1.726124744276,0.219927316255883,1,0,0,FALSE,FALSE,0,0.000411814122415266,0.0016932389425084,2,2,FALSE
459,0.198057517791024,0.000351254810830375,0.0226162841512468,0.00158650796674661,12.8286578961917,1.72418230293546,0.219432617890029,1,0,0,FALSE,FALSE,0,0.000410516650358099,0.00169128921223522,2,2,FALSE
460,0.197638332087966,0.000349887794895825,0.0225637417780776,0.00158411234420231,12.8142440728791,1.72224507308068,0.218939801545755,1,0,0,FALSE,FALSE,0,0.000409218053265023,0.00168932974223652,2,2,FALSE
461,0.197220928659222,0.000348522101840734,0.0225112257030887,0.00158171044111768,12.7998689731952,1.72031304771384,0.218448860974621,1,0,0,FALSE,FALSE,0,0.000407918369831949,0.00168736058555579,2,2,FALSE
462,0.196805304101958,0.000347157777912924,0.022458736956095,0.00157930234482246,12.7855325445611,1.71838621976829,0.217959789930707,1,0,0,FALSE,FALSE,0,0.000406617639078014,0.00168538179616775,2,2,FALSE
463,0.196391454968451,0.000345794869130168,0.0224062765649014,0.00157688814284389,12.7712347338867,1.71646458210869,0.217472582170712,1,0,0,FALSE,FALSE,0,0.000405315900334165,0.00168339342896362,2,2,FALSE
464,0.195979377766433,0.000344433421274891,0.0223538455551744,0.00157446792289497,12.7569754875727,1.71454812753123,0.216987231454041,1,0,0,FALSE,FALSE,0,0.00040401319323182,0.00168139553973633,2,2,FALSE
465,0.19556906895943,0.000343073479886363,0.0223014449503202,0.00157204177286325,12.7427547515117,1.71263684876385,0.216503731542899,1,0,0,FALSE,FALSE,0,0.000402709557691594,0.00167938818516579,2,2,FALSE
466,0.195160524967124,0.000341715090255554,0.0222490757713581,0.00156960978079913,12.7285724710903,1.71073073846643,0.216022076202396,1,0,0,FALSE,FALSE,0,0.00040140503391209,0.00167737142280422,2,2,FALSE
467,0.194753742165704,0.000340358297418507,0.0221967390368072,0.00156717203490514,12.7144285911903,1.70882978923108,0.215542259200637,1,0,0,FALSE,FALSE,0,0.000400099662358769,0.00167534531106141,2,2,FALSE
468,0.194348716888235,0.000339003146150211,0.0221444357625632,0.00156472862352441,12.700323056191,1.7069339935823,0.215064274308822,1,0,0,FALSE,FALSE,0,0.00039879348375289,0.00167330990919009,2,2,FALSE
469,0.193945445425024,0.000337649680958827,0.0220921669617871,0.00156227963512995,12.6862558099707,1.7050433439773,0.214588115301352,1,0,0,FALSE,FALSE,0,0.000397486539060514,0.00167126527727124,2,2,FALSE
470,0.193543924023996,0.000336297946080022,0.0220399336447953,0.00155982515831401,12.6722267959086,1.70315783280621,0.214113775955926,1,0,0,FALSE,FALSE,0,0.000396178869481596,0.00166921147619953,2,2,FALSE
471,0.193144148891073,0.000334947985471006,0.021987736818946,0.00155736528177715,12.6582359568873,1.70127745239238,0.213641250053646,1,0,0,FALSE,FALSE,0,0.000394870516439144,0.00166714856766872,2,2,FALSE
472,0.192746116190559,0.000333599842805498,0.0219355774885357,0.00155490009431789,12.6442832352942,1.69940219499263,0.213170531379122,1,0,0,FALSE,FALSE,0,0.000393561521568454,0.00166507661415708,2,2,FALSE
473,0.192349822045527,0.000332253561468266,0.0218834566546939,0.00155242968482232,12.630368573024,1.69753205279757,0.212701613720575,1,0,0,FALSE,FALSE,0,0.00039225192670644,0.00166299567891296,2,2,FALSE
474,0.191955262538216,0.000330909184549449,0.02183137531528,0.00154995414225371,12.6164919114808,1.69566701793187,0.212234490869947,1,0,0,FALSE,FALSE,0,0.000390941773881019,0.00166090582594021,2,2,FALSE
475,0.191562433710426,0.00032956675484063,0.0217793344647867,0.00154747355564267,12.6026531915806,1.69380708245457,0.211769156623008,1,0,0,FALSE,FALSE,0,0.000389631105300604,0.00165880711998386,2,2,FALSE
476,0.191171331563922,0.000328226314828234,0.0217273350942393,0.00154498801407687,12.5888523537532,1.69195223835941,0.211305604779464,1,0,0,FALSE,FALSE,0,0.000388319963343657,0.00165669962651564,2,2,FALSE
477,0.190781952060838,0.000326887906690279,0.0216753781911045,0.00154249760669145,12.575089337945,1.69010247757511,0.210843829143064,1,0,0,FALSE,FALSE,0,0.00038700839054834,0.00165458341171971,2,2,FALSE
478,0.190394291124088,0.000325551572291055,0.0216234647391949,0.00154000242265911,12.5613640836211,1.68825779196575,0.210383823521716,1,0,0,FALSE,FALSE,0,0.00038569642960225,0.00165245854247833,2,2,FALSE
479,0.190008344637784,0.000324217353176215,0.0215715957185814,0.0015375025511807,12.5476765297683,1.68641817333109,0.209925581727597,1,0,0,FALSE,FALSE,0,0.000384384123332233,0.00165032508635763,2,2,FALSE
480,0.189624108447646,0.000322885290569172,0.0215197721055038,0.00153499808147568,12.534026614897,1.68458361340689,0.209469097577262,1,0,0,FALSE,FALSE,0,0.000383071514694299,0.00164818311159343,2,2,FALSE
481,0.189241578361428,0.000321555425366228,0.0214679948722851,0.00153248910277279,12.5204142770445,1.6827541038653,0.20901436489176,1,0,0,FALSE,FALSE,0,0.000381758646763609,0.00164603268707709,2,2,FALSE
482,0.188860750149342,0.000320227798132495,0.0214162649872497,0.00152997570430099,12.5068394537773,1.68092963631522,0.208561377496749,1,0,0,FALSE,FALSE,0,0.000380445562724569,0.00164387388234145,2,2,FALSE
483,0.188481619544482,0.000318902449098235,0.02136458341464,0.00152745797528024,12.4933020821941,1.67911020230264,0.208110129222608,1,0,0,FALSE,FALSE,0,0.000379132305861008,0.00164170676754679,2,2,FALSE
484,0.18810418224326,0.000317579418154636,0.0213129511145393,0.00152493600491274,12.4798020989283,1.67729579331105,0.207660613904553,1,0,0,FALSE,FALSE,0,0.000377818919546443,0.00163953141346692,2,2,FALSE
485,0.187728433905833,0.000316258744849767,0.0212613690427934,0.00152240988237402,12.4663394401511,1.67548640076181,0.207212825382756,1,0,0,FALSE,FALSE,0,0.000376505447234444,0.00163734789147524,2,2,FALSE
486,0.187354370156543,0.000314940468385924,0.0212098381509354,0.00151987969680429,12.4529140415745,1.67368201601455,0.206766757502456,1,0,0,FALSE,FALSE,0,0.000375191932449104,0.00163515627353095,2,2,FALSE
487,0.186981986584356,0.000313624627614786,0.0211583593861154,0.00151734553730002,12.4395258384539,1.67188263036756,0.206322404114083,1,0,0,FALSE,FALSE,0,0.000373878418775576,0.00163295663216529,2,2,FALSE
488,0.1866112787433,0.000312311261035196,0.0211069336910257,0.0015148074929053,12.4261747655916,1.6700882350582,0.205879759073368,1,0,0,FALSE,FALSE,0,0.00037256494985074,0.00163074904046783,2,2,FALSE
489,0.186242242152911,0.000311000406788748,0.0210555620038354,0.00151226565260375,12.4128607573396,1.66829882126332,0.20543881624147,1,0,0,FALSE,FALSE,0,0.000371251569353941,0.00162853357207287,2,2,FALSE
490,0.185874872298677,0.00030969210265812,0.0210042452581212,0.00150972010531024,12.3995837476028,1.66651438009968,0.204999569485087,1,0,0,FALSE,FALSE,0,0.000369938320997847,0.00162631030114592,2,2,FALSE
491,0.185509164632487,0.000308386386062004,0.0209529843828031,0.00150717093986285,12.3863436698419,1.66473490262437,0.204562012676578,1,0,0,FALSE,FALSE,0,0.000368625248519385,0.00162407930237017,2,2,FALSE
492,0.18514511457308,0.000307083294053968,0.0209017803020813,0.00150461824501499,12.3731404570773,1.66296037983525,0.204126139694085,1,0,0,FALSE,FALSE,0,0.000367312395670796,0.00162184065093319,2,2,FALSE
493,0.184782717506497,0.000305782863319085,0.0208506339353747,0.00150206210942755,12.3599740418917,1.66119080267139,0.20369194442165,1,0,0,FALSE,FALSE,0,0.000365999806210785,0.00161959442251356,2,2,FALSE
494,0.184421968786534,0.00030448513017024,0.0207995461972615,0.00149950262166119,12.3468443564338,1.65942616201351,0.203259420749335,1,0,0,FALSE,FALSE,0,0.000364687523895766,0.00161734069326762,2,2,FALSE
495,0.184062863735194,0.000303190130547259,0.0207485179974203,0.00149693987016879,12.3337513324215,1.65766644868444,0.202828562573344,1,0,0,FALSE,FALSE,0,0.000363375592471221,0.00161507953981642,2,2,FALSE
496,0.183705397643149,0.000301897900012981,0.0206975502405748,0.0014943739432879,12.3206949011453,1.65591165344958,0.202399363796144,1,0,0,FALSE,FALSE,0,0.000362064055663153,0.00161281103923253,2,2,FALSE
497,0.183349565770193,0.000300608473751485,0.0206466438264395,0.00149180492923352,12.3076749934721,1.65416176701737,0.201971818326585,1,0,0,FALSE,FALSE,0,0.000360752957169654,0.00161053526902719,2,2,FALSE
498,0.182995363345699,0.000299321886565805,0.0205957996496675,0.00148923291609079,12.2946915398482,1.65241678003975,0.201545920080021,1,0,0,FALSE,FALSE,0,0.000359442340652565,0.0016082523071373,2,2,FALSE
499,0.182642785569088,0.000298038172875593,0.020545018599797,0.00148665799180778,12.2817444703033,1.65067668311263,0.201121662978434,1,0,0,FALSE,FALSE,0,0.000358132249729254,0.00160596223191273,2,2,FALSE
500,0.182291827610277,0.000296757366715199,0.0204943015612043,0.00148408024418862,12.2688337144536,1.64894146677639,0.200699040950552,1,0,0,FALSE,FALSE,0,0.000356822727964491,0.00160366512210351,2,2,FALSE
501,0.181942484610154,0.000295479501731434,0.0204436494130539,0.00148149976088639,12.255959201506,1.64721112151636,0.200278047931973,1,0,0,FALSE,FALSE,0,0.000355513818862432,0.00160136105684728,2,2,FALSE
502,0.181594751681029,0.000294204611182347,0.0203930630292524,0.00147891662939642,12.2431208602613,1.64548563776332,0.199858677865287,1,0,0,FALSE,FALSE,0,0.000354205565858717,0.00159905011565673,2,2,FALSE
503,0.181248623907106,0.000292932727934452,0.0203425432784049,0.00147633093704965,12.2303186191181,1.64376500589398,0.199440924700196,1,0,0,FALSE,FALSE,0,0.000352898012312668,0.00159673237840717,2,2,FALSE
504,0.180904096344942,0.000291663884461783,0.0202920910237683,0.00147374277100576,12.2175524060766,1.64204921623152,0.199024782393639,1,0,0,FALSE,FALSE,0,0.000351591201499594,0.00159440792532419,2,2,FALSE
505,0.180561164023914,0.000290398112844387,0.0202417071232112,0.00147115221824688,12.2048221487424,1.64033825904604,0.19861024490991,1,0,0,FALSE,FALSE,0,0.000350285176603213,0.00159207683697143,2,2,FALSE
506,0.18021982194668,0.000289135444766352,0.0201913924291729,0.0014685593655711,12.19212777433,1.63863212455513,0.198197306220784,1,0,0,FALSE,FALSE,0,0.00034897998070818,0.00158973919423842,2,2,FALSE
507,0.179880065089649,0.000287875911514623,0.0201411477886227,0.00146596429958613,12.179469209667,1.63693080292437,0.197785960305636,1,0,0,FALSE,FALSE,0,0.000347675656792713,0.00158739507832853,2,2,FALSE
508,0.179541888403444,0.000286619543978046,0.0200909740430232,0.0014633671067031,12.1668463811981,1.63523428426784,0.197376201151564,1,0,0,FALSE,FALSE,0,0.000346372247721355,0.00158504457074704,2,2,FALSE
509,0.179205286813368,0.000285366372645292,0.02004087202829,0.0014607678731303,12.1542592149885,1.63354255864866,0.196968022753509,1,0,0,FALSE,FALSE,0,0.000345069796237813,0.00158268775328927,2,2,FALSE
510,0.178870255219865,0.000284116427605001,0.0199908425747604,0.00145816668486736,12.1417076367283,1.63185561607951,0.196561419114381,1,0,0,FALSE,FALSE,0,0.000343768344957934,0.00158032470802886,2,2,FALSE
511,0.178536788498994,0.000282869738543598,0.0199408865071546,0.00145556362769907,12.1291915717365,1.6301734465232,0.196156384245177,1,0,0,FALSE,FALSE,0,0.000342467936362783,0.00157795551730609,2,2,FALSE
512,0.178204881502888,0.000281626334744569,0.0198910046445439,0.00145295878718958,12.1167109449646,1.62849603989316,0.1957529121651,1,0,0,FALSE,FALSE,0,0.000341168612791817,0.00157558026371637,2,2,FALSE
513,0.177874529060218,0.000280386245088697,0.0198411978003199,0.00145035224867674,12.1042656810013,1.62682338605403,0.195350996901688,1,0,0,FALSE,FALSE,0,0.0003398704164362,0.00157319903009878,2,2,FALSE
514,0.177545725976663,0.000279149498051486,0.0197914667821594,0.00144774409726615,12.0918557040759,1.62515547482219,0.194950632490925,1,0,0,FALSE,FALSE,0,0.000338573389332201,0.00157081189952476,2,2,FALSE
515,0.177218467035371,0.000277916121703846,0.019741812391997,0.00144513441782571,12.079480938063,1.6234922959663,0.194551812977371,1,0,0,FALSE,FALSE,0,0.000337277573354716,0.00156841895528685,2,2,FALSE
516,0.176892746997422,0.000276686143710838,0.0196922354259942,0.00144252329497998,12.0671413064863,1.62183383920788,0.194154532414276,1,0,0,FALSE,FALSE,0,0.000335983010210898,0.00156602028088757,2,2,FALSE
517,0.176568560602292,0.000275459591331727,0.019642736674513,0.00143991081310484,12.0548367325226,1.62018009422185,0.193758784863702,1,0,0,FALSE,FALSE,0,0.000334689741433907,0.00156361596002843,2,2,FALSE
518,0.17624590256832,0.000274236491418402,0.0195933169220862,0.00143729705632192,12.0425671390067,1.61853105063713,0.193364564396646,1,0,0,FALSE,FALSE,0,0.000333397808376742,0.00156120607659899,2,2,FALSE
519,0.17592476759316,0.000273016870416352,0.0195439769473919,0.00143468210849341,12.0303324484349,1.61688669803715,0.192971865093153,1,0,0,FALSE,FALSE,0,0.000332107252206233,0.00155879071466604,2,2,FALSE
520,0.175605150354254,0.000271800754363321,0.0194947175232288,0.0014320660532168,12.0181325829695,1.61524702596047,0.192580681042443,1,0,0,FALSE,FALSE,0,0.000330818113897093,0.00155636995846296,2,2,FALSE
521,0.175287045509283,0.000270588168889561,0.0194455394164905,0.00142944897381967,12.0059674644431,1.61361202390134,0.192191006343023,1,0,0,FALSE,FALSE,0,0.000329530434226109,0.00155394389237907,2,2,FALSE
522,0.17497044769663,0.000269379139217273,0.0193964433881408,0.00142683095335453,11.9938370143631,1.61198168131025,0.19180283510281,1,0,0,FALSE,FALSE,0,0.000328244253766442,0.00155151260094914,2,2,FALSE
523,0.174655351535841,0.000268173690161328,0.0193474301931932,0.00142421207459398,11.9817411539156,1.61035598759457,0.191416161439246,1,0,0,FALSE,FALSE,0,0.000326959612882027,0.00154907616884307,2,2,FALSE
524,0.174341751628077,0.000266971846128362,0.0192985005806851,0.00142159242002546,11.9696798039699,1.60873493211908,0.19103097947942,1,0,0,FALSE,FALSE,0,0.000325676551722096,0.00154663468085557,2,2,FALSE
525,0.174029642556574,0.000265773631116844,0.0192496552936593,0.00141897207184659,11.957652885083,1.60711850420655,0.190647283360179,1,0,0,FALSE,FALSE,0,0.000324395110215794,0.00154418822189604,2,2,FALSE
526,0.173719018887099,0.00026457906871794,0.0192008950691415,0.0014163511119602,11.9456603175039,1.6055066931384,0.19026506722825,1,0,0,FALSE,FALSE,0,0.000323115328066918,0.00154173687697846,2,2,FALSE
527,0.173409875168401,0.000263388182115023,0.0191522206381204,0.00141372962196955,11.9337020211779,1.6038994881552,0.189884325240355,1,0,0,FALSE,FALSE,0,0.000321837244748764,0.00153928073121149,2,2,FALSE
528,0.173102205932664,0.000262200994084116,0.0191036327255273,0.00141110768317361,11.9217779157513,1.60229687845734,0.189505051563326,1,0,0,FALSE,FALSE,0,0.000320560899499076,0.00153681986978863,2,2,FALSE
529,0.17279600569596,0.000261017526993997,0.0190551320502193,0.00140848537656245,11.9098879205753,1.60069885320557,0.18912724037422,1,0,0,FALSE,FALSE,0,0.00031928633131511,0.00153435437797848,2,2,FALSE
530,0.172491268958699,0.000259837802807141,0.0190067193249595,0.00140586278281262,11.8980319547111,1.59910540152164,0.188750885860434,1,0,0,FALSE,FALSE,0,0.000318013578948802,0.0015318843411151,2,2,FALSE
531,0.172187990206076,0.000258661843079195,0.0189583952563985,0.00140323998228247,11.8862099369339,1.59751651248887,0.188375982219821,1,0,0,FALSE,FALSE,0,0.000316742680902041,0.00152940984458852,2,2,FALSE
532,0.171886163908518,0.000257489668960441,0.0189101605450588,0.00140061705500782,11.8744217857377,1.59593217515279,0.188002523660803,1,0,0,FALSE,FALSE,0,0.000315473675422062,0.00152693097383535,2,2,FALSE
533,0.171585784522132,0.000256321301195444,0.0188620158853173,0.00139799408069739,11.8626674193396,1.59435237852169,0.187630504402481,1,0,0,FALSE,FALSE,0,0.000314206600496927,0.00152444781432941,2,2,FALSE
534,0.171286846489146,0.000255156760124402,0.01881396196539,0.00139537113872852,11.8509467556843,1.59277711156729,0.187259918674751,1,0,0,FALSE,FALSE,0,0.000312941493851126,0.00152196045157263,2,2,FALSE
535,0.170989344238351,0.000253996065683435,0.0187659994673153,0.00139274830814274,11.8392597124487,1.59120636322531,0.186890760718416,1,0,0,FALSE,FALSE,0,0.000311678392941282,0.00151946897108589,2,2,FALSE
536,0.170693272185544,0.000252839237404877,0.0187181290669387,0.00139012566764141,11.8276062070467,1.58964012239607,0.186523024785294,1,0,0,FALSE,FALSE,0,0.000310417334951948,0.00151697345840005,2,2,FALSE
537,0.170398624733967,0.000251686294419081,0.018670351433901,0.00138750329558177,11.8159861566333,1.58807837794516,0.186156705138332,1,0,0,FALSE,FALSE,0,0.000309158356791532,0.00151447399904712,2,2,FALSE
538,0.170105396274738,0.000250537255454105,0.0186226672316177,0.00138488126997218,11.8043994781093,1.58652111870397,0.185791796051716,1,0,0,FALSE,FALSE,0,0.0003079014950883,0.00151197067855143,2,2,FALSE
539,0.169813581187296,0.000249392138837374,0.0185750771172737,0.00138225966846869,11.7928460881261,1.58496833347039,0.185428291810976,1,0,0,FALSE,FALSE,0,0.000306646786186503,0.001509463582421,2,2,FALSE
540,0.169523173839826,0.00024825096249592,0.0185275817418015,0.00137963856837022,11.7813259030902,1.58342001100936,0.185066186713099,1,0,0,FALSE,FALSE,0,0.000305394266142589,0.00150695279613897,2,2,FALSE
541,0.169234168589692,0.000247113743958284,0.0184801817498747,0.00137701804661506,11.7698388391676,1.58187614005354,0.184705475066637,1,0,0,FALSE,FALSE,0,0.000304143970721537,0.00150443840515513,2,2,FALSE
542,0.168946559783871,0.00024598050035414,0.0184328777798905,0.00137439817977644,11.7583848122885,1.58033670930389,0.18434615119181,1,0,0,FALSE,FALSE,0,0.00030289593539327,0.00150192049487758,2,2,FALSE
543,0.168660341759376,0.00024485124841699,0.0183856704639604,0.00137177904405878,11.7469637381522,1.57880170743029,0.183988209420617,1,0,0,FALSE,FALSE,0,0.000301650195329183,0.00149939915066447,2,2,FALSE
