"iter","objective","rel_objective_change","step_frob","rel_step_frob","truth_frob","rel_truth_frob","truth_matrix_mse","eta_step","backtrack_count","backtrack_total","accepted_no_move","stop_condition","stop_streak","window_rel_objective","window_rel_frob","rank_1e8","rank_1e4","converged"
943,0.103941586722543,4.56543200284654e-06,0.0090749168665203,0.000963489682237351,3.92307132915548,0.527264053154876,0.0205206515381889,2,0,11,FALSE,FALSE,0,9.07806935786736e-06,0.000826717493348249,2,2,FALSE
944,0.103938352503346,2.9297013858198e-06,0.0107927196734344,0.00114608416755901,3.92300289298778,0.527254855276955,0.020519935597854,2,0,11,FALSE,FALSE,0,9.02420745680171e-06,0.00082757531909981,2,2,FALSE
945,0.103937944760222,3.69353165160422e-07,0.012865816079018,0.00136589145800651,3.92244330400295,0.527179646051456,0.0205140819641567,2,0,11,FALSE,FALSE,0,8.9598133343281e-06,0.000829080218856442,2,2,FALSE
946,0.103910107933502,2.52159343299166e-05,0.00778883666293759,0.000827133538640806,3.9224631044501,0.52718230724804,0.0205142890743631,1,1,12,FALSE,FALSE,0,9.16410068997754e-06,0.000823122817727048,2,2,FALSE
947,0.103901797506356,7.52817379443326e-06,0.00448008662971626,0.000475674439486757,3.92214340190084,0.527139338959221,0.0205109451534324,2,0,12,FALSE,FALSE,0,9.22309772647054e-06,0.000811219672986449,2,2,FALSE
948,0.103893600298946,7.42566723690808e-06,0.00465729471376912,0.000494505778206676,3.92191240997938,0.527108293452644,0.0205085292687337,2,0,12,FALSE,FALSE,0,8.93198060657969e-06,0.000806273643593093,2,2,FALSE
949,0.103885558613828,7.28483715744571e-06,0.00485728583628741,0.000515710607140878,3.92158107981701,0.527063762402941,0.0205050642207716,2,0,12,FALSE,FALSE,0,8.89363412941791e-06,0.000805760409671858,2,2,FALSE
950,0.103877733056859,7.08910168084465e-06,0.00521725458373525,0.000553959149831883,3.92138210101366,0.527037019486093,0.0205029834428671,2,0,12,FALSE,FALSE,0,8.85443537586319e-06,0.000805473591851673,2,2,FALSE
951,0.103870221976523,6.80426836331208e-06,0.0056460253409158,0.000599435018725189,3.92102934049588,0.52698960817878,0.0204992947853727,2,0,12,FALSE,FALSE,0,8.81379044511294e-06,0.000805482048063584,2,2,FALSE
952,0.10386316345832,6.39433700002406e-06,0.00632691982773379,0.000671782405140908,3.92087483131254,0.526968842015888,0.0204976792570935,2,0,12,FALSE,FALSE,0,8.770842975621e-06,0.000805911113270639,2,2,FALSE
953,0.103856787474386,5.7760636867605e-06,0.00715015339659054,0.000759098774816715,3.92048548434367,0.526916513459086,0.0204936085772659,2,0,12,FALSE,FALSE,0,8.72414853717725e-06,0.000806876800576242,2,2,FALSE
954,0.103851406356013,4.8748337955042e-06,0.0083399691393119,0.00088553384039461,3.92039438314635,0.52690426938231,0.0204926561592073,2,0,12,FALSE,FALSE,0,8.67170715398289e-06,0.000808549011908613,2,2,FALSE
955,0.10384756255225,3.48217499273369e-06,0.00977909280216158,0.00103815035863099,3.91994555446024,0.526843946433184,0.0204879641999101,2,0,12,FALSE,FALSE,0,8.60998709658188e-06,0.000811103685498985,2,2,FALSE
956,0.103845954898901,1.45640884100475e-06,0.0117271184001181,0.00124520928428511,3.91994686288839,0.526844122287016,0.020487977877158,2,0,12,FALSE,FALSE,0,8.53438506726657e-06,0.000814764540101571,2,2,FALSE
957,0.103822806781318,2.09704238895918e-05,0.00704372439628983,0.00074771390907344,3.9196691488811,0.5268067972932,0.0204850749822537,1,1,13,FALSE,FALSE,0,8.66312661085887e-06,0.000812323100735582,2,2,FALSE
958,0.103814818597718,7.23683507099059e-06,0.00437872747720843,0.0004648895821615,3.91946439294003,0.526779277924232,0.0204829348366997,2,0,13,FALSE,FALSE,0,8.66756041009776e-06,0.000805487116325696,2,2,FALSE
959,0.103806933656532,7.14335507450165e-06,0.00449520267272391,0.000477233438373495,3.91918419826971,0.526741619527239,0.0204800063732894,2,0,13,FALSE,FALSE,0,8.69062779607731e-06,0.000796935714050688,2,2,FALSE
960,0.103799187931535,7.01728242600119e-06,0.0047270588082289,0.000501867499326701,3.91900525958672,0.526717570019253,0.0204781362995578,2,0,13,FALSE,FALSE,0,8.73915518691856e-06,0.000786206031260149,2,2,FALSE
961,0.103791639274877,6.83879526284449e-06,0.00499734101269192,0.00053052787163737,3.91871001607354,0.52667788904525,0.0204750509201002,2,0,13,FALSE,FALSE,0,8.48196993252431e-06,0.000782206170315741,2,2,FALSE
962,0.103784370620336,6.58516905055801e-06,0.00545935748939654,0.000579612471317737,3.9185666229808,0.526658616894189,0.0204735525049855,2,0,13,FALSE,FALSE,0,8.44242068661385e-06,0.000782447028174977,2,2,FALSE
963,0.103777517694994,6.2085725477999e-06,0.00601689142427459,0.000638743524562554,3.91824458400404,0.526615334587569,0.0204701874934359,2,0,13,FALSE,FALSE,0,8.40020423147407e-06,0.000783170026731,2,2,FALSE
964,0.103771270513584,5.65981940127997e-06,0.00686815007731985,0.000729183856972368,3.91815138619911,0.526602808724986,0.0204692137135653,2,0,13,FALSE,FALSE,0,8.3538829453166e-06,0.000784572587090227,2,2,FALSE
965,0.103765949673311,4.82060044114609e-06,0.0079013073705169,0.000838753991367006,3.91778467932696,0.526553523016033,0.0204653823914254,2,0,13,FALSE,FALSE,0,8.30100769991771e-06,0.000786826217706277,2,2,FALSE
966,0.103761987027771,3.59011395619775e-06,0.00935290841306604,0.000993000771619227,3.91776415044418,0.526550763917095,0.0204651679180074,2,0,13,FALSE,FALSE,0,8.2382728315888e-06,0.000790193551256456,2,2,FALSE
967,0.103760147202304,1.66686793718713e-06,0.0111129153500612,0.00117961206205984,3.91732571437035,0.526491837743712,0.0204605876699562,2,0,13,FALSE,FALSE,0,8.15974466043764e-06,0.000794934706394055,2,2,FALSE
968,0.103739025897159,1.91357743783703e-05,0.00672562706411013,0.000714082427137892,3.91736330895701,0.526496890487462,0.0204609803924835,1,1,14,FALSE,FALSE,0,8.26046735422388e-06,0.000794251568047316,2,2,FALSE
969,0.103731348643234,6.9556786030344e-06,0.00424815939819374,0.000450970089896361,3.9171289167496,0.526465387979621,0.0204585319339145,2,0,14,FALSE,FALSE,0,8.24636367270671e-06,0.000790036535667431,2,2,FALSE
970,0.103723765469445,6.87048872756509e-06,0.00439542019202526,0.000466614938687986,3.91697242387991,0.526444355207632,0.0204568972925809,2,0,14,FALSE,FALSE,0,8.24096843735459e-06,0.000784688005721868,2,2,FALSE
971,0.103716310784035,6.75412240171603e-06,0.00456039201959697,0.000484102308669814,3.9167276045494,0.526411451285765,0.0204543401709858,2,0,14,FALSE,FALSE,0,8.2487983160878e-06,0.000777995178844144,2,2,FALSE
972,0.103709034685752,6.59236274002572e-06,0.00486740677060066,0.000516716117966301,3.91659980787298,0.526394275306045,0.0204530054067075,2,0,14,FALSE,FALSE,0,8.27494619913921e-06,0.000769583920885506,2,2,FALSE
973,0.103702018255943,6.35713724253722e-06,0.00523387172074241,0.000555576863598565,3.91633553360097,0.52635875662384,0.0204502453489941,2,0,14,FALSE,FALSE,0,8.32955941264132e-06,0.000759145679043073,2,2,FALSE
974,0.103695377592493,6.01671768236068e-06,0.00583034664985989,0.00061893803119009,3.91624785462296,0.526346972496191,0.0204493296784519,2,0,14,FALSE,FALSE,0,8.05094480578966e-06,0.000755779177544541,2,2,FALSE
975,0.10368930471145,5.50231627905787e-06,0.00655573409559339,0.000695865857501042,3.91595013241268,0.526306958383233,0.0204462205860572,2,0,14,FALSE,FALSE,0,8.00608599064445e-06,0.000757322765701445,2,2,FALSE
976,0.103684066937775,4.74569577993259e-06,0.00762292161349089,0.000809237886789593,3.91592007895811,0.526302919173915,0.0204459067530498,2,0,14,FALSE,FALSE,0,7.95477077801702e-06,0.000759828789352312,2,2,FALSE
977,0.103680122521205,3.57386383310798e-06,0.00892092469106891,0.000946875049672558,3.91556761214356,0.52625554734056,0.0204422263003568,2,0,14,FALSE,FALSE,0,7.89318507211957e-06,0.000763529755631736,2,2,FALSE
978,0.103678081292361,1.84947504443928e-06,0.0106990998869115,0.00113581977300126,3.91562218102121,0.526262881443154,0.0204427960860071,2,0,14,FALSE,FALSE,0,7.81626289528281e-06,0.000768783810390604,2,2,FALSE
979,0.103658613002902,1.76394637063638e-05,0.00643121819859133,0.00068257094673902,3.91539713709554,0.526232635352162,0.0204404463215679,1,1,15,FALSE,FALSE,0,7.89974948348803e-06,0.000769122367886755,2,2,FALSE
980,0.103651243201221,6.67760990047894e-06,0.00418425684985392,0.000444155210476326,3.91526572533656,0.526214973502335,0.0204390742666602,2,0,15,FALSE,FALSE,0,7.87731372881696e-06,0.000766453434310367,2,2,FALSE
981,0.103643966003939,6.59374718913964e-06,0.0042903506058838,0.000455396293308288,3.91506414520583,0.526187880964921,0.020436969681435,2,0,15,FALSE,FALSE,0,7.85928350561924e-06,0.000763166117158233,2,2,FALSE
982,0.103636814314804,6.48006907569253e-06,0.00450511981041972,0.000478208613522236,3.91495674584132,0.526173446400906,0.0204358484290779,2,0,15,FALSE,FALSE,0,7.84745100309056e-06,0.000759028333937344,2,2,FALSE
983,0.103629841096635,6.31839938538407e-06,0.00475669450606907,0.000504880417267838,3.9147403946906,0.526144368626107,0.0204335898104298,2,0,15,FALSE,FALSE,0,7.84498547239821e-06,0.000753882786894913,2,2,FALSE
984,0.103623123361471,6.0869459247639e-06,0.00519178377592625,0.000551092050415961,3.91466638668199,0.526134421888127,0.0204328172253571,2,0,15,FALSE,FALSE,0,7.85559440511154e-06,0.000747448087570242,2,2,FALSE
985,0.103616787021053,5.74139874772258e-06,0.00572008126034248,0.000607113091635707,3.9144238593575,0.526101826013776,0.0204302855342763,2,0,15,FALSE,FALSE,0,7.88639728873525e-06,0.000739499058817443,2,2,FALSE
986,0.103611011298392,5.23344944457188e-06,0.00653340518529262,0.000693500080128203,3.91439750358275,0.526098283775706,0.0204300104214065,2,0,15,FALSE,FALSE,0,7.67411452088538e-06,0.000738066560560873,2,2,FALSE
987,0.103606097407914,4.45255658675848e-06,0.00752610787590433,0.000798763612570286,3.91411133183617,0.526059822054686,0.0204270233573444,2,0,15,FALSE,FALSE,0,7.62316971946401e-06,0.000740826259524754,2,2,FALSE
988,0.103602459365169,3.29650475286032e-06,0.00892877174882636,0.000947768932635321,3.91415465855756,0.526065645202117,0.0204274755881438,2,0,15,FALSE,FALSE,0,7.56162070514635e-06,0.000744934602504057,2,2,FALSE
989,0.103600824291193,1.48157877121741e-06,0.0106373314561596,0.00112889963462692,3.91379820075243,0.526017736976305,0.0204237551416172,2,0,15,FALSE,FALSE,0,7.48315632962883e-06,0.000750707039201951,2,2,FALSE
990,0.103581389907216,1.76099759530455e-05,0.00645837278279548,0.000685558613883201,3.91386644773328,0.526026909427357,0.0204244674275898,1,1,16,FALSE,FALSE,0,7.56745355063038e-06,0.000751762012653446,2,2,FALSE
991,0.103574315422384,6.41047855327671e-06,0.00408929714318575,0.000434014224352726,3.91370427500847,0.526005113278111,0.0204227748696261,2,0,16,FALSE,FALSE,0,7.54204230807685e-06,0.000749979643535466,2,2,FALSE
992,0.10356733206597,6.32794395053983e-06,0.00423874769524552,0.000449886732153227,3.91361825304879,0.525993551855104,0.0204218771074622,2,0,16,FALSE,FALSE,0,7.51883099976149e-06,0.000747816767046368,2,2,FALSE
993,0.103560474783656,6.21374166745607e-06,0.00440852697321485,0.000467881203368909,3.913444846604,0.525970245884538,0.0204200674232152,2,0,16,FALSE,FALSE,0,7.4988565206004e-06,0.000745200501456393,2,2,FALSE
994,0.103553795015645,6.05292429742618e-06,0.00472263116948104,0.000501238613058005,3.91338679662359,0.525962443918837,0.0204194616266505,2,0,16,FALSE,FALSE,0,7.48342932567792e-06,0.000741962703032038,2,2,FALSE
995,0.103547376214534,5.81648229533484e-06,0.00510118675483139,0.000541374951674691,3.91319292907719,0.525936387959179,0.020417438533573,2,0,16,FALSE,FALSE,0,7.47484123593587e-06,0.000737993441556113,2,2,FALSE
996,0.103541339254635,5.47050360416906e-06,0.00571427921582101,0.000606483757858802,3.91317455291412,0.525933918187561,0.0204172467754328,2,0,16,FALSE,FALSE,0,7.47579966837857e-06,0.000733094935869789,2,2,FALSE
997,0.103535884393317,4.94305117905972e-06,0.00646451341458081,0.000686032325254624,3.91294585097988,0.525903180457171,0.0204148603102675,2,0,16,FALSE,FALSE,0,7.4914328058072e-06,0.000727113792002853,2,2,FALSE
998,0.103531293925235,4.15978143258061e-06,0.00756366782988258,0.000802769819399739,3.91298521493122,0.525908471005008,0.0204152710563604,2,0,16,FALSE,FALSE,0,7.52719154658586e-06,0.000719815083759262,2,2,FALSE
999,0.103528052018169,2.9377572561628e-06,0.00890662499781396,0.00094514637260912,3.91269965503446,0.525870091517114,0.020412291454009,2,0,16,FALSE,FALSE,0,7.24673898205217e-06,0.000720120558853342,2,2,FALSE
1000,0.103526812002997,1.1236825107444e-06,0.0107417319047595,0.00114009079006261,3.91282480657369,0.525886911988192,0.0204135972892512,2,0,16,FALSE,FALSE,0,7.16776362393639e-06,0.00072629722566961,2,2,FALSE
1001,0.103507224437481,1.77499679238388e-05,0.00649188870284082,0.000688853794320834,3.91263139098568,0.525860916772118,0.020411579202302,1,1,17,FALSE,FALSE,0,7.25607708723787e-06,0.000727823053294989,2,2,FALSE
1002,0.103500442143445,6.14612563062533e-06,0.0040583145909104,0.000430689281001827,3.91256844407614,0.525852456655064,0.0204109224394405,2,0,17,FALSE,FALSE,0,7.22993719504818e-06,0.000726496303963232,2,2,FALSE
1003,0.103493756633395,6.05845706509214e-06,0.00418006139202756,0.000443588452977717,3.9124323320346,0.525834163083349,0.0204095023369996,2,0,17,FALSE,FALSE,0,7.20499981476698e-06,0.000724990916541858,2,2,FALSE
1004,0.103487205112187,5.93707138648029e-06,0.00441957373889887,0.00046902106608366,3.91239356070648,0.525828952184566,0.02040909783181,2,0,17,FALSE,FALSE,0,7.18171815559933e-06,0.000723219866431874,2,2,FALSE
1005,0.103480847703819,5.76119808031174e-06,0.00470499538463547,0.000499277410185157,3.9122406656318,0.525808402959222,0.0204075027010975,2,0,17,FALSE,FALSE,0,7.16084560106302e-06,0.000721138351658968,2,2,FALSE
1006,0.103474772580366,5.50541811936891e-06,0.00518846925768203,0.000550613495693882,3.91223615767935,0.52580779708666,0.0204074556712716,2,0,17,FALSE,FALSE,0,7.14331210119394e-06,0.000718640085177453,2,2,FALSE
1007,0.103469124589786,5.11836855795897e-06,0.00578048946769944,0.00061338039543136,3.91205419714957,0.525783341439949,0.0204055573885807,2,0,17,FALSE,FALSE,0,7.13075394689688e-06,0.000715662100732379,2,2,FALSE
1008,0.103464111539578,4.54299091478103e-06,0.00667706883773222,0.000708585421794379,3.91209940117904,0.525789416899148,0.0204060289662738,2,0,17,FALSE,FALSE,0,7.12503323210735e-06,0.000712085069303398,2,2,FALSE
1009,0.103460084623223,3.64934057455058e-06,0.00777614979076679,0.000825103603624392,3.9118694421009,0.525758510207573,0.0204036300427237,2,0,17,FALSE,FALSE,0,7.129739957069e-06,0.000707823703596427,2,2,FALSE
1010,0.103457529932128,2.31516402916924e-06,0.00931149200982329,0.00098816448189371,3.91198838248296,0.525774495893956,0.0204048708062422,2,0,17,FALSE,FALSE,0,7.14845968684552e-06,0.000702738895410074,2,2,FALSE
1011,0.10345730683225,2.02182568772375e-07,0.0111890000620013,0.00118715558595332,3.91168136891844,0.525733233015253,0.0204016681759249,2,0,17,FALSE,FALSE,0,6.85413790642773e-06,0.000705658588959588,2,2,FALSE
1012,0.103435959553848,1.93458127193659e-05,0.00683878755362763,0.000725772068733179,3.91179047225854,0.525747896595006,0.0204028062651369,1,1,18,FALSE,FALSE,0,6.96143981020629e-06,0.000707801652968838,2,2,FALSE
1013,0.103429459503769,5.890736134633e-06,0.00399669817861477,0.000424083921505623,3.91168883146452,0.525734235987659,0.020401746018939,2,0,18,FALSE,FALSE,0,6.93541652957956e-06,0.000706785404540306,2,2,FALSE
1014,0.103423062316854,5.79754950343031e-06,0.00417868482145131,0.00044340552618213,3.91166948918879,0.525731636369696,0.0204015442568673,2,0,18,FALSE,FALSE,0,6.90996590310304e-06,0.000705685308119827,2,2,FALSE
1015,0.103416811545801,5.66489070748022e-06,0.00439170604181087,0.000465981871386076,3.91155397113265,0.525716110646766,0.0204003392921115,2,0,18,FALSE,FALSE,0,6.88528793291372e-06,0.000704493660614962,2,2,FALSE
1016,0.10341077173346,5.47373601518991e-06,0.00477048960287372,0.000506195960282466,3.91156429018368,0.525717497535816,0.0204004469283202,2,0,18,FALSE,FALSE,0,6.86162091947797e-06,0.000703170173780352,2,2,FALSE
1017,0.103405048255902,5.18707783659058e-06,0.00523329173189946,0.000555256729933248,3.91142449947334,0.52569870954795,0.020398988820107,2,0,18,FALSE,FALSE,0,6.83936248292227e-06,0.000701704098815706,2,2,FALSE
1018,0.103399794517746,4.76138673127853e-06,0.00596011274209252,0.000632422213563174,3.91147775830365,0.525705867579089,0.0203995443382722,2,0,18,FALSE,FALSE,0,6.81894100974436e-06,0.000700052643476745,2,2,FALSE
1019,0.103395266822537,4.10340407085364e-06,0.00685393260538941,0.000727174167699445,3.91129739911284,0.52568162715367,0.0203976631257425,2,0,18,FALSE,FALSE,0,6.80113442978809e-06,0.000698204703105594,2,2,FALSE
1020,0.103391827451693,3.11707957040462e-06,0.00813419394391957,0.000863114176506413,3.91141423039086,0.525697329374715,0.0203988817089388,2,0,18,FALSE,FALSE,0,6.78663865870986e-06,0.000696118374156164,2,2,FALSE
1021,0.103390104793768,1.56123861193657e-06,0.00970344510671147,0.00102943528278757,3.91116818426111,0.525664260570008,0.0203963154207685,2,0,18,FALSE,FALSE,0,6.77694493244682e-06,0.000693783750473282,2,2,FALSE
1022,0.103373777288937,1.47975813444066e-05,0.00590825025487654,0.000626931658456715,3.91127004888136,0.525677951259787,0.0203973778603685,1,1,19,FALSE,FALSE,0,6.70724217993892e-06,0.000692473420479889,2,2,FALSE
1023,0.103367473493466,5.71320036865753e-06,0.00385576718835813,0.00040908288269509,3.9111994081157,0.525668457082064,0.0203966410800595,2,0,19,FALSE,FALSE,0,6.68144033263712e-06,0.000691685628751183,2,2,FALSE
1024,0.103361252316216,5.63835476338653e-06,0.00399833052326606,0.000424216682608319,3.91119999473726,0.525668535924489,0.0203966471984437,2,0,19,FALSE,FALSE,0,6.65576254223423e-06,0.000690907913588528,2,2,FALSE
1025,0.10335514672279,5.53363045272659e-06,0.00416208262678846,0.000441567023528796,3.91111775021124,0.525657482191712,0.0203957894080233,2,0,19,FALSE,FALSE,0,6.63018661682609e-06,0.000690152510461247,2,2,FALSE
1026,0.103349205972026,5.38425980247136e-06,0.00446649576706947,0.000473880838417528,3.91114455914685,0.525661085334979,0.0203960690167253,2,0,19,FALSE,FALSE,0,6.60465852112547e-06,0.00068943017382461,2,2,FALSE
1027,0.103343510180423,5.16227461933786e-06,0.00483701754402765,0.000513153282279766,3.91104156793574,0.525647243230452,0.020394994861495,2,0,19,FALSE,FALSE,0,6.57908377354844e-06,0.000688764589470161,2,2,FALSE
1028,0.103338177316248,4.83336705810538e-06,0.00543880274196439,0.000577033510667794,3.91110621628507,0.525655932022431,0.0203956691134183,2,0,19,FALSE,FALSE,0,6.55327414526769e-06,0.00068817779834764,2,2,FALSE
1029,0.103333402956531,4.32719524717364e-06,0.00618092215955082,0.000655697073540873,3.91096814471039,0.52563737508783,0.0203942291052526,2,0,19,FALSE,FALSE,0,6.52690675932614e-06,0.000687709308333189,2,2,FALSE
1030,0.103329468030699,3.56639780967421e-06,0.00726980008778271,0.000771292919131177,3.91108873822733,0.525653582956918,0.0203954868243849,2,0,19,FALSE,FALSE,0,6.4993994018007e-06,0.000687394024673214,2,2,FALSE
1031,0.103326853324159,2.3698329607015e-06,0.00860832054388285,0.000913154584870301,3.91089342243782,0.52562733235218,0.0203934498155566,2,0,19,FALSE,FALSE,0,6.46974829220876e-06,0.000687293997973147,2,2,FALSE
1032,0.103326222237087,5.71985599574954e-07,0.0104398092519964,0.00110762894447581,3.91109831928624,0.525654870659213,0.0203955867508315,2,0,19,FALSE,FALSE,0,6.43627736635876e-06,0.000687466643546376,2,2,FALSE
1033,0.103307690333086,1.67963958689424e-05,0.00634474566258233,0.000672990399086313,3.91094980797758,0.525634910615672,0.0203940378673598,1,1,20,FALSE,FALSE,0,6.58693084840529e-06,0.000681286079103409,2,2,FALSE
1034,0.103301659103233,5.46649851674916e-06,0.00386707369991627,0.00041023967053275,3.91097112654828,0.525637775849325,0.0203942602035924,2,0,20,FALSE,FALSE,0,6.41491705397313e-06,0.000677608875222587,2,2,FALSE
1035,0.103295725314997,5.37821019942509e-06,0.00400139832731626,0.000424468519124224,3.91091822040775,0.525630665219986,0.0203937084356231,2,0,20,FALSE,FALSE,0,6.38964341145597e-06,0.000677050904687913,2,2,FALSE
1036,0.10328992939286,5.25328069715433e-06,0.00426021134614371,0.000451937754888647,3.91096330061841,0.525636724037834,0.0203941785850454,2,0,20,FALSE,FALSE,0,6.36403997756596e-06,0.000676609589117018,2,2,FALSE
1037,0.103284336975681,5.06885545664059e-06,0.00457375155148095,0.000485165439218083,3.91089180781288,0.525627115345243,0.0203934329765572,2,0,20,FALSE,FALSE,0,6.337826037495e-06,0.000676327394579438,2,2,FALSE
1038,0.103279045535147,4.79608053624781e-06,0.00509650309459724,0.000540647491371179,3.9109713174478,0.52563780150638,0.0203942621945325,2,0,20,FALSE,FALSE,0,6.310566548264e-06,0.000676276214012134,2,2,FALSE
1039,0.103274215965823,4.37746855049683e-06,0.00574230141564949,0.000609093767307879,3.91086820221518,0.525623942733258,0.0203931867934638,2,0,20,FALSE,FALSE,0,6.2815272474328e-06,0.000676529599713993,2,2,FALSE
1040,0.103270082058666,3.74694441048195e-06,0.00670802247907604,0.000711597074885213,3.91099864210959,0.525641473963675,0.020394547171444,2,0,20,FALSE,FALSE,0,6.24960376691348e-06,0.000677186798834937,2,2,FALSE
1041,0.103267040691845,2.75668385327572e-06,0.0078983359267318,0.0008377423120187,3.91084363945985,0.525620641478488,0.020392930629738,2,0,20,FALSE,FALSE,0,6.2128761675631e-06,0.000678359548578633,2,2,FALSE
1042,0.103265648447759,1.26192846780514e-06,0.00954731794729605,0.00101280068029102,3.91105089684937,0.525648497044212,0.020395092156995,2,0,20,FALSE,FALSE,0,6.16857963567343e-06,0.000680180205296236,2,2,FALSE
1043,0.103249995579372,1.41877601363644e-05,0.00578781782564825,0.000613846622210357,3.91092749415039,0.525631911618718,0.0203938051526686,1,1,21,FALSE,FALSE,0,6.26474399994311e-06,0.000676683774695966,2,2,FALSE
1044,0.103244155360618,5.29364946937688e-06,0.00375808314694877,0.000398626210620438,3.91096896864193,0.525637485824915,0.0203942376982402,2,0,21,FALSE,FALSE,0,6.28836874046254e-06,0.00066920919512658,2,2,FALSE
1045,0.103238399892988,5.21685757643933e-06,0.00387195076709965,0.000410685158756287,3.91094278133031,0.525633966228429,0.0203939645851196,2,0,21,FALSE,FALSE,0,6.33681331957328e-06,0.000659657132134078,2,2,FALSE
1046,0.103232763530857,5.10892489915019e-06,0.00409798238590125,0.000434671478054761,3.91100622729845,0.525642493419375,0.0203946262799564,2,0,21,FALSE,FALSE,0,6.1358655725456e-06,0.000655732511528218,2,2,FALSE
1047,0.103227302012081,4.95046825637932e-06,0.00437072853047045,0.00046357139580939,3.91096305409969,0.525636690905514,0.0203941760140437,2,0,21,FALSE,FALSE,0,6.11010413968318e-06,0.000655611481091444,2,2,FALSE
1048,0.103222098687276,4.71645761139862e-06,0.00483546128927698,0.000512887995705612,3.91105832270686,0.525649495085641,0.0203951696048194,2,0,21,FALSE,FALSE,0,6.08302839592557e-06,0.000655795303266433,2,2,FALSE
1049,0.103217290760201,4.35807720000359e-06,0.00541052556605591,0.000573830148949493,3.91098606814645,0.525639784012561,0.0203944160336475,2,0,21,FALSE,FALSE,0,6.05377838683353e-06,0.000656376498684519,2,2,FALSE
1050,0.103213079461959,3.81728810553365e-06,0.0062844330846556,0.000666572466497741,3.91112845683701,0.525658921171131,0.020395901074507,2,0,21,FALSE,FALSE,0,6.0210798261113e-06,0.000657502631851178,2,2,FALSE
1051,0.103209804481748,2.96858356022699e-06,0.00736448197291661,0.000781022096702311,3.91100827146859,0.525642768157543,0.0203946475993277,2,0,21,FALSE,FALSE,0,5.98274581220992e-06,0.000659318502630949,2,2,FALSE
1052,0.103207948356246,1.68247734441099e-06,0.00887682684950231,0.000941543704961512,3.91122183426769,0.525671471175564,0.0203968749824698,2,0,21,FALSE,FALSE,0,5.93565510439856e-06,0.000662016115629155,2,2,FALSE
1053,0.103194298989933,1.23724328970092e-05,0.00537005137501854,0.000569469813173449,3.9111194651345,0.525657712678826,0.020395807294072,1,1,22,FALSE,FALSE,0,6.001580023515e-06,0.000660119826012723,2,2,FALSE
1054,0.103188648061659,5.12233273808925e-06,0.00366526643843497,0.000388729650764397,3.91118056180045,0.525665924121601,0.0203964445160075,2,0,22,FALSE,FALSE,0,6.00405353961412e-06,0.00065515178411642,2,2,FALSE
1055,0.10318307296455,5.05362081010352e-06,0.00376511069339866,0.000399301057062732,3.91117884252,0.525665693048877,0.0203964265842348,2,0,22,FALSE,FALSE,0,6.01975861743083e-06,0.000648763291100738,2,2,FALSE
1056,0.103177603908212,4.9575237978771e-06,0.00396814684920887,0.000420843738286151,3.91126053084522,0.525676672027804,0.0203972785868635,2,0,22,FALSE,FALSE,0,6.05474874209255e-06,0.000640519635640748,2,2,FALSE
1057,0.10317228989985,4.81700167152227e-06,0.00421236394838659,0.000446716676646444,3.91124294198391,0.525674308070199,0.0203970951349586,2,0,22,FALSE,FALSE,0,5.89330893936361e-06,0.000637509663316478,2,2,FALSE
1058,0.103167204657223,4.60965406170087e-06,0.00463574299047694,0.000491637897381204,3.91135448147345,0.525689299070466,0.0203982585063233,2,0,22,FALSE,FALSE,0,5.86705242204596e-06,0.000637777146468675,2,2,FALSE
1059,0.103162469334642,4.29247947295776e-06,0.00516039800145848,0.000547230991687007,3.91130961077022,0.52568326841059,0.0203977904950713,2,0,22,FALSE,FALSE,0,5.83856018873698e-06,0.00063847712200181,2,2,FALSE
1060,0.103158262976799,3.81299940852613e-06,0.00596803515216401,0.000632926289616341,3.91146543047334,0.525704210708432,0.0203994157517174,2,0,22,FALSE,FALSE,0,5.80653584223761e-06,0.000639787709904707,2,2,FALSE
1061,0.103154886700065,3.06055517775367e-06,0.00696867621511728,0.000738950417091177,3.91137545066888,0.525692117347791,0.0203984772214603,2,0,22,FALSE,FALSE,0,5.76877512163534e-06,0.000641871935359245,2,2,FALSE
1062,0.103152772634007,1.91638190062838e-06,0.00838204754317491,0.000888939491090141,3.91159829040309,0.525722067193615,0.0204008015806458,2,0,22,FALSE,FALSE,0,5.72211387604701e-06,0.000644965205556969,2,2,FALSE
1063,0.103152675131563,8.83852597008397e-08,0.0101253475784349,0.00107361048916936,3.91143545066825,0.525700181397665,0.0203991030463257,2,0,22,FALSE,FALSE,0,5.66094664381342e-06,0.000649313875203037,2,2,FALSE
1064,0.103135045365468,1.59812567129287e-05,0.00622752404947871,0.000660457700655496,3.91159339527961,0.525721409284944,0.0204007505199935,1,1,23,FALSE,FALSE,0,5.76410317167132e-06,0.000648626613639868,2,2,FALSE
1065,0.103129646085742,4.89448662519883e-06,0.00366632251042562,0.000388772381105149,3.91161479446115,0.52572428535276,0.0204009737336631,2,0,23,FALSE,FALSE,0,5.76484161118398e-06,0.00064412679753725,2,2,FALSE
1066,0.10312434167884,4.80850725132663e-06,0.00384939642962044,0.00040819383494163,3.91171388443624,0.525737603127918,0.0204020073515883,2,0,23,FALSE,FALSE,0,5.77701856400755e-06,0.000638278728170474,2,2,FALSE
