"iter","objective","rel_objective_change","step_frob","rel_step_frob","truth_frob","rel_truth_frob","truth_matrix_mse","eta_step","backtrack_count","backtrack_total","accepted_no_move","stop_condition","stop_streak","window_rel_objective","window_rel_frob","rank_1e8","rank_1e4","converged"
1833,0.104119633000725,4.22329869550665e-06,0.00218134174660654,0.000231644393144442,3.93031784684166,0.528237991165658,0.0205965311696027,1,0,0,FALSE,FALSE,0,4.67721364125545e-06,0.000243763978649715,2,2,FALSE
1834,0.104114979309093,4.21484365655573e-06,0.00217914987398808,0.000231411009537303,3.93012486726471,0.528212054549835,0.0205945086297233,1,0,0,FALSE,FALSE,0,4.66765244150243e-06,0.000243513475605449,2,2,FALSE
1835,0.104110334950011,4.20640890650875e-06,0.00217696109373325,0.000231177949773903,3.92993304759991,0.528186273827168,0.0205924983448239,1,0,0,FALSE,FALSE,0,4.65811476365523e-06,0.000243263329477335,2,2,FALSE
1836,0.104105699901022,4.19799438716124e-06,0.00217477539977963,0.000230945213242976,3.9297423846766,0.528160648571521,0.0205905002798983,1,0,0,FALSE,FALSE,0,4.64860053816559e-06,0.00024301353956793,2,2,FALSE
1837,0.104101074139736,4.18960004060746e-06,0.00217259278608055,0.000230712799334778,3.9295528753314,0.528135178357732,0.0205885144000337,1,0,0,FALSE,FALSE,0,4.63910969573555e-06,0.000242764105181637,2,2,FALSE
1838,0.10409645764383,4.18122580885078e-06,0.00217041324660494,0.000230480707441065,3.92936451640817,0.528109862761615,0.0205865406704102,1,0,0,FALSE,FALSE,0,4.6296421673099e-06,0.000242515025624697,2,2,FALSE
1839,0.10409185039104,4.17287163433156e-06,0.00216823677533781,0.000230248936955157,3.92917730475801,0.528084701359953,0.0205845790563006,1,0,0,FALSE,FALSE,0,4.6201978840795e-06,0.000242266300205189,2,2,FALSE
1840,0.10408725235917,4.16453745962555e-06,0.00216606336627987,0.000230017487271886,3.92899123723923,0.528059693730501,0.0205826295230703,1,0,0,FALSE,FALSE,0,4.61077677747939e-06,0.000242017928233014,2,2,FALSE
1841,0.104082663526087,4.15622322746902e-06,0.00216389301344775,0.000229786357787629,3.92880631071736,0.528034839451983,0.0205806920361767,1,0,0,FALSE,FALSE,0,4.60137877918773e-06,0.000241769909019897,2,2,FALSE
1842,0.10407808386972,4.14792888082162e-06,0.00216172571087311,0.000229555547900207,3.9286225220651,0.52801013810409,0.0205787665611695,1,0,0,FALSE,FALSE,0,4.59200382112378e-06,0.000241522241879373,2,2,FALSE
1843,0.104073513368063,4.13965436284128e-06,0.00215956145260402,0.000229325057009039,3.92843986816235,0.527985589267475,0.0205768530636899,1,0,0,FALSE,FALSE,0,4.58265183544828e-06,0.000241274926126788,2,2,FALSE
1844,0.104068951999173,4.13139961684649e-06,0.00215740023270365,0.000229094884514994,3.92825834589618,0.527961192523759,0.0205749515094707,1,0,0,FALSE,FALSE,0,4.57332275456041e-06,0.000241027961079285,2,2,FALSE
1845,0.104064399741169,4.12316458647974e-06,0.0021552420452505,0.000228865029820431,3.9280779521608,0.52793694745552,0.0205730618643357,1,0,0,FALSE,FALSE,0,4.5640165111015e-06,0.000240781346055803,2,2,FALSE
1846,0.104059856572234,4.11494921526759e-06,0.0021530868843391,0.000228635492329255,3.92789868385757,0.5279128536463,0.0205711840942001,1,0,0,FALSE,FALSE,0,4.55473303794557e-06,0.000240535080377069,2,2,FALSE
1847,0.104055322470612,4.10675344738744e-06,0.0021509347440789,0.000228406271446817,3.92772053789498,0.527888910680596,0.0205693181650694,1,0,0,FALSE,FALSE,0,4.54547226820822e-06,0.00024028916336559,2,2,FALSE
1848,0.10405079741461,4.09857722668711e-06,0.00214878561859455,0.000228177366579936,3.92754351118863,0.527865118143862,0.0205674640430399,1,0,0,FALSE,FALSE,0,4.53623413523705e-06,0.000240043594345649,2,2,FALSE
1849,0.104046281382598,4.0904204976527e-06,0.00214663950202653,0.000227948777136962,3.92736760066122,0.527841475622508,0.020565621694298,1,0,0,FALSE,FALSE,0,4.52701857261686e-06,0.000239798372643295,2,2,FALSE
1850,0.104041774353006,4.08228320464189e-06,0.00214449638853025,0.000227720502527693,3.92719280324255,0.527817982703895,0.0205637910851201,1,0,0,FALSE,FALSE,0,4.51782551416426e-06,0.000239553497586343,2,2,FALSE
1851,0.104037276304328,4.07416529247472e-06,0.00214235627227609,0.00022749254216337,3.92701911586949,0.527794638976336,0.0205619721818725,1,0,0,FALSE,FALSE,0,4.50865489392961e-06,0.000239308968504359,2,2,FALSE
1852,0.104032787215116,4.06606670589309e-06,0.0021402191474499,0.000227264895456735,3.92684653548597,0.527771444029093,0.0205601649510109,1,0,0,FALSE,FALSE,0,4.49950664619421e-06,0.000239064784728664,2,2,FALSE
1853,0.104028307063988,4.05798738993787e-06,0.00213808500825257,0.000227037561821984,3.92667505904298,0.527748397452375,0.0205583693590802,1,0,0,FALSE,FALSE,0,4.49038070547168e-06,0.000238820945592317,2,2,FALSE
1854,0.104023835829618,4.04992728997408e-06,0.00213595384889974,0.000226810540674739,3.92650468349853,0.52772549883734,0.0205565853727145,1,0,0,FALSE,FALSE,0,4.4812770065036e-06,0.000238577450430117,2,2,FALSE
1855,0.104019373490745,4.04188635135151e-06,0.00213382566362237,0.000226583831432106,3.92633540581767,0.527702747776084,0.0205548129586365,1,0,0,FALSE,FALSE,0,4.47219548426177e-06,0.000238334298578595,2,2,FALSE
1856,0.104014920026165,4.03386451959325e-06,0.00213170044666598,0.000226357433512599,3.92616722297246,0.527680143861652,0.0205530520836577,1,0,0,FALSE,FALSE,0,4.46313607394376e-06,0.000238091489376004,2,2,FALSE
1857,0.104010475414737,4.02586174053403e-06,0.00212957819229137,0.000226131346336213,3.92600013194195,0.527657686688025,0.0205513027146777,1,0,0,FALSE,FALSE,0,4.45409871097499e-06,0.000237849022162317,2,2,FALSE
1858,0.10400603963538,4.0178779603076e-06,0.00212745889477381,0.000225905569324341,3.9258341297122,0.527635375850125,0.0205495648186842,1,0,0,FALSE,FALSE,0,4.44508333100859e-06,0.000237606896279219,2,2,FALSE
1859,0.104001612667072,4.00991312479373e-06,0.00212534254840325,0.000225680101899795,3.9256692132762,0.527613210943811,0.0205478383627528,1,0,0,FALSE,FALSE,0,4.43608986991883e-06,0.000237365111070102,2,2,FALSE
1860,0.103997194488851,4.00196718049807e-06,0.00212322914748508,0.000225454943486891,3.92550537963393,0.527591191565875,0.0205461233140466,1,0,0,FALSE,FALSE,0,4.42711826380793e-06,0.000237123665880057,2,2,FALSE
1861,0.103992785079815,3.99404007401172e-06,0.00212111868633849,0.000225230093511269,3.92534262579232,0.527569317314047,0.0205444196398162,1,0,0,FALSE,FALSE,0,4.41816844899908e-06,0.000236882560055873,2,2,FALSE
1862,0.10398838441912,3.98613175174718e-06,0.00211901115929773,0.000225005551400036,3.92518094876522,0.527547587786986,0.0205427273073993,1,0,0,FALSE,FALSE,0,4.40924036203555e-06,0.000236641792946023,2,2,FALSE
1863,0.103983992485984,3.97824216084349e-06,0.00211690656071157,0.000224781316581698,3.92502034557341,0.527526002584281,0.0205410462842202,1,0,0,FALSE,FALSE,0,4.40033393968613e-06,0.000236401363900664,2,2,FALSE
1864,0.103979609259682,3.97037124823602e-06,0.00211480488494314,0.000224557388486159,3.92486081324456,0.52750456130645,0.0205393765377903,1,0,0,FALSE,FALSE,0,4.39144911893673e-06,0.000236161272271631,2,2,FALSE
1865,0.103975234719548,3.96251896115931e-06,0.00211270612637049,0.000224333766544763,3.92470234881326,0.527483263554939,0.0205377180357071,1,0,0,FALSE,FALSE,0,4.38258583699267e-06,0.000235921517412429,2,2,FALSE
1866,0.103970868844974,3.95468524704648e-06,0.0021106102793852,0.00022411045019016,3.92454494932097,0.527462108932117,0.0205360707456543,1,0,0,FALSE,FALSE,0,4.37374403127881e-06,0.000235682098678226,2,2,FALSE
1867,0.103966511615412,3.94687005350417e-06,0.00210851733839432,0.000223887438856509,3.92438861181602,0.527441097041279,0.0205344346354017,1,0,0,FALSE,FALSE,0,4.36492363943783e-06,0.00023544301542585,2,2,FALSE
1868,0.10396216301037,3.93907332814907e-06,0.00210642729781857,0.000223664731979287,3.9242333333536,0.527420227486638,0.0205328096728046,1,0,0,FALSE,FALSE,0,4.35612459932598e-06,0.000235204267013783,2,2,FALSE
1869,0.103957823009418,3.93129501916109e-06,0.002104340152093,0.000223442328995357,3.92407911099574,0.52739949987333,0.0205311958258041,1,0,0,FALSE,FALSE,0,4.34734684901834e-06,0.000234965852802153,2,2,FALSE
1870,0.103953491592178,3.92353507442854e-06,0.0021022558956669,0.000223220229342965,3.9239259418113,0.527378913807406,0.0205295930624263,1,0,0,FALSE,FALSE,0,4.33859032680401e-06,0.00023472777215273,2,2,FALSE
1871,0.103949168738335,3.91579344235267e-06,0.00210017452300383,0.000222998432461738,3.92377382287597,0.527358468895837,0.0205280013507823,1,0,0,FALSE,FALSE,0,4.32985497118443e-06,0.000234490024428919,2,2,FALSE
1872,0.103944854427629,3.90807007125689e-06,0.00209809602858155,0.00022277693779268,3.92362275127224,0.527338164746507,0.0205264206590682,1,0,0,FALSE,FALSE,0,4.32114072087521e-06,0.000234252608995757,2,2,FALSE
1873,0.103940548639856,3.90036490992727e-06,0.00209602040689165,0.000222555744778132,3.92347272408937,0.527318000968211,0.0205248509555644,1,0,0,FALSE,FALSE,0,4.31244751480273e-06,0.000234015525219904,2,2,FALSE
1874,0.103936251354872,3.89267790714751e-06,0.00209394765244004,0.000222334852861828,3.92332373842344,0.527297977170658,0.0205232922086359,1,0,0,FALSE,FALSE,0,4.30377529210742e-06,0.000233778772469638,2,2,FALSE
1875,0.103931962552587,3.88500901178686e-06,0.00209187775974637,0.000222114261488827,3.92317579137727,0.527278092964466,0.0205217443867316,1,0,0,FALSE,FALSE,0,4.29512399213779e-06,0.000233542350114852,2,2,FALSE
1876,0.103927682212969,3.87735817287562e-06,0.00208981072334455,0.000221893970105576,3.92302888006045,0.52725834796116,0.0205202074583844,1,0,0,FALSE,FALSE,0,4.28649355444914e-06,0.000233306257527044,2,2,FALSE
1877,0.103923410316044,3.86972534002001e-06,0.00208774653778187,0.000221673978159813,3.92288300158928,0.52723874177317,0.0205186813922108,1,0,0,FALSE,FALSE,0,4.27788391881042e-06,0.000233070494079316,2,2,FALSE
1878,0.103919146841891,3.86211046255984e-06,0.00208568519761986,0.000221454285100659,3.92273815308683,0.527219274013835,0.0205171661569108,1,0,0,FALSE,FALSE,0,4.26929502519602e-06,0.000232835059146365,2,2,FALSE
1879,0.103914891770648,3.85451349004633e-06,0.0020836266974342,0.000221234890378612,3.92259433168287,0.52719994429739,0.0205156617212675,1,0,0,FALSE,FALSE,0,4.26072681378637e-06,0.000232599952104481,2,2,FALSE
1880,0.103910645082506,3.84693437244317e-06,0.00208157103181328,0.000221015793445391,3.92245153451387,0.527180752238977,0.0205141680541469,1,0,0,FALSE,FALSE,0,4.25217922496852e-06,0.000232365172331535,2,2,FALSE
1881,0.103906406757715,3.8393730595986e-06,0.00207951819536045,0.000220796993754177,3.92230975872298,0.527161697454633,0.020512685124498,1,0,0,FALSE,FALSE,0,4.24365219933479e-06,0.000232130719206983,2,2,FALSE
1882,0.103902176776579,3.8318295017734e-06,0.00207746818269151,0.000220578490759347,3.92216900146005,0.527142779561295,0.0205112129013522,1,0,0,FALSE,FALSE,0,4.23514567768146e-06,0.000231896592111851,2,2,FALSE
1883,0.103897955119456,3.82430364910032e-06,0.00207542098843682,0.000220360283916698,3.9220292598816,0.527123998176796,0.0205097513538232,1,0,0,FALSE,FALSE,0,4.22665960100721e-06,0.000231662790428736,2,2,FALSE
1884,0.103893741766761,3.81679545228812e-06,0.00207337660723999,0.00022014237268331,3.92189053115076,0.52710535291986,0.0205083004511067,1,0,0,FALSE,FALSE,0,4.21819391051607e-06,0.000231429313541798,2,2,FALSE
1885,0.103889536698964,3.80930486182954e-06,0.00207133503375779,0.000219924756517536,3.92175281243735,0.527086843410107,0.0205068601624803,1,0,0,FALSE,FALSE,0,4.20974854761029e-06,0.000231196160836756,2,2,FALSE
1886,0.103885339896588,3.8018318284288e-06,0.00206929626266117,0.000219707434879108,3.92161610091779,0.527068469268046,0.0205054304573035,1,0,0,FALSE,FALSE,0,4.20132345389443e-06,0.000230963331700881,2,2,FALSE
1887,0.103881151340213,3.7943763032907e-06,0.00206726028863396,0.000219490407229006,3.92148039377512,0.527050230115076,0.0205040113050169,1,0,0,FALSE,FALSE,0,4.19291857117399e-06,0.00023073082552299,2,2,FALSE
1888,0.103876971010471,3.78693823744181e-06,0.00206522710637403,0.000219273673029576,3.92134568819898,0.527032125573481,0.0205026026751423,1,0,0,FALSE,FALSE,0,4.18453384145332e-06,0.000230498641693446,2,2,FALSE
1889,0.103872798888051,3.77951758205731e-06,0.00206319671059156,0.000219057231744347,3.92121198138561,0.527014155266434,0.0205012045372827,1,0,0,FALSE,FALSE,0,4.1761692069339e-06,0.000230266779604144,2,2,FALSE
1890,0.103868634953693,3.77211428876276e-06,0.00206116909601106,0.00021884108283825,3.92107927053782,0.52699631881799,0.0204998168611218,1,0,0,FALSE,FALSE,0,4.16782461001616e-06,0.000230035238648514,2,2,FALSE
1891,0.103864479188193,3.76472830904321e-06,0.00205914425736968,0.000218625225777437,3.92094755286497,0.526978615853086,0.0204984396164237,1,0,0,FALSE,FALSE,0,4.15949999329669e-06,0.000229804018221511,2,2,FALSE
1892,0.103860331572401,3.75735959470837e-06,0.00205712218941806,0.000218409660029369,3.920816825583,0.52696104599754,0.020497072773033,1,0,0,FALSE,FALSE,0,4.15119529956828e-06,0.000229573117719613,2,2,FALSE
1893,0.103856192087219,3.75000809767893e-06,0.00205510288691993,0.000218194385062778,3.92068708591437,0.52694360887805,0.0204957163008743,1,0,0,FALSE,FALSE,0,4.14291047181867e-06,0.00022934253654081,2,2,FALSE
1894,0.103852060713603,3.74267376999911e-06,0.00205308634465225,0.000217979400347682,3.92055833108808,0.526926304122189,0.0204943701699522,1,0,0,FALSE,FALSE,0,4.13464545322894e-06,0.000229112274084606,2,2,FALSE
1895,0.103847937432562,3.73535656413841e-06,0.00205107255740503,0.000217764705355363,3.92043055833961,0.526909131358406,0.0204930343503507,1,0,0,FALSE,FALSE,0,4.12640018717766e-06,0.00022888232975201,2,2,FALSE
1896,0.103843822225159,3.72805643209902e-06,0.00204906151998104,0.00021755029955834,3.92030376491099,0.526892090216026,0.0204917088122337,1,0,0,FALSE,FALSE,0,4.11817461723016e-06,0.000228652702945532,2,2,FALSE
1897,0.103839715072509,3.7207733267736e-06,0.00204705322719672,0.000217336182430466,3.92017794805071,0.526875180325243,0.0204903935258441,1,0,0,FALSE,FALSE,0,4.10996868714838e-06,0.000228423393069175,2,2,FALSE
1898,0.103835615955778,3.71350720070067e-06,0.0020450476738804,0.000217122353446737,3.92005310501374,0.526858401317125,0.0204890884615038,1,0,0,FALSE,FALSE,0,4.10178234088268e-06,0.000228194399528435,2,2,FALSE
1899,0.103831524856188,3.70625800685663e-06,0.00204304485487478,0.000216908812083558,3.91992923306151,0.526841752823604,0.0204877935896136,1,0,0,FALSE,FALSE,0,4.09361552257783e-06,0.000227965721730292,2,2,FALSE
1900,0.103827441755011,3.69902569820323e-06,0.00204104476503403,0.000216695557818436,3.91980632946191,0.526825234477484,0.0204865088806529,1,0,0,FALSE,FALSE,0,4.08546817656302e-06,0.000227737359083207,2,2,FALSE
1901,0.103823366633572,3.69181022786353e-06,0.00203904739922603,0.000216482590130213,3.91968439148927,0.52680884591243,0.0204852343051795,1,0,0,FALSE,FALSE,0,4.07734024735937e-06,0.000227509310997115,2,2,FALSE
1902,0.103819299473247,3.68461154929797e-06,0.00203705275233108,0.000216269908498941,3.91956341642435,0.526792586762975,0.0204839698338294,1,0,0,FALSE,FALSE,0,4.06923167967548e-06,0.000227281576883423,2,2,FALSE
1903,0.103815240255465,3.67742961592721e-06,0.00203506081924254,0.000216057512405937,3.91944340155429,0.52677645666451,0.0204827154373167,1,0,0,FALSE,FALSE,0,4.06114241840778e-06,0.000227054156155001,2,2,FALSE
1904,0.103811188961705,3.67026438133326e-06,0.00203307159486606,0.000215845401333711,3.91932434417269,0.52676045525329,0.0204814710864329,1,0,0,FALSE,FALSE,0,4.05307240863854e-06,0.000226827048226183,2,2,FALSE
1905,0.103807145573499,3.66311579934753e-06,0.00203108507412009,0.000215633574766016,3.91920624157948,0.526744582166426,0.0204802367520474,1,0,0,FALSE,FALSE,0,4.04502159563516e-06,0.000226600252512754,2,2,FALSE
1906,0.10380311007243,3.65598382396284e-06,0.00202910125193592,0.000215422032187858,3.919089091081,0.526728837041886,0.0204790124051068,1,0,0,FALSE,FALSE,0,4.03698992485217e-06,0.000226373768431952,2,2,FALSE
1907,0.103799082440132,3.64886840918253e-06,0.00202712012325744,0.00021521077308546,3.91897288998996,0.526713219518496,0.020477798016635,1,0,0,FALSE,FALSE,0,4.02897734192624e-06,0.000226147595402462,2,2,FALSE
1908,0.103795062658289,3.64176950927196e-06,0.00202514168304051,0.00021499979694621,3.9188576356254,0.526697729235933,0.0204765935577327,1,0,0,FALSE,FALSE,0,4.02098379267943e-06,0.000225921732844407,2,2,FALSE
1909,0.103791050708637,3.63468707863275e-06,0.0020231659262545,0.000214789103258815,3.91874332531271,0.526682365834728,0.0204753989995772,1,0,0,FALSE,FALSE,0,4.01300922311551e-06,0.000225696180179347,2,2,FALSE
1910,0.103787046572963,3.62762107177769e-06,0.00202119284788013,0.000214578691513074,3.9186299563836,0.52666712895626,0.0204742143134226,1,0,0,FALSE,FALSE,0,4.00505357942e-06,0.000225470936830275,2,2,FALSE
1911,0.103783050233102,3.62057144344388e-06,0.00201922244291141,0.000214368561200089,3.91851752617611,0.526652018242759,0.0204730394705991,1,0,0,FALSE,FALSE,0,3.99711680796141e-06,0.000225246002221608,2,2,FALSE
1912,0.103779061670943,3.61353814840415e-06,0.00201725470635414,0.000214158711812098,3.91840603203456,0.5266370333373,0.0204718744425131,1,0,0,FALSE,FALSE,0,3.98919885528668e-06,0.000225021375779186,2,2,FALSE
1913,0.103775080868421,3.60652114166826e-06,0.0020152896332267,0.000213949142842567,3.91829547130959,0.526622173883806,0.0204707192006469,1,0,0,FALSE,FALSE,0,3.98129966812384e-06,0.000224797056930265,2,2,FALSE
1914,0.103771107807524,3.59952037834457e-06,0.00201332721856018,0.000213739853786201,3.91818584135808,0.526607439527041,0.0204695737165586,1,0,0,FALSE,FALSE,0,3.97341919338117e-06,0.000224573045103514,2,2,FALSE
1915,0.103767142470289,3.59253581367778e-06,0.00201136745739714,0.000213530844138812,3.91807713954321,0.526592829912613,0.0204684379618815,1,0,0,FALSE,FALSE,0,3.9655573781418e-06,0.000224349339729008,2,2,FALSE
1916,0.103763184838803,3.58556740321244e-06,0.00200941034479274,0.000213322113397442,3.9179693632344,0.526578344686969,0.0204673119083245,1,0,0,FALSE,FALSE,0,3.95771416967136e-06,0.000224125940238228,2,2,FALSE
1917,0.1037592348952,3.5786151023654e-06,0.00200745587581466,0.000213113661060352,3.91786250980729,0.526563983497396,0.0204661955276713,1,0,0,FALSE,FALSE,0,3.94988951540864e-06,0.000223902846064051,2,2,FALSE
1918,0.103755292621667,3.57167886686592e-06,0.00200550404554207,0.000212905486626916,3.91775657664379,0.526549745992017,0.0204650887917809,1,0,0,FALSE,FALSE,0,3.94208336297081e-06,0.000223680056640746,2,2,FALSE
1919,0.103751358000437,3.56475865262995e-06,0.00200355484906686,0.000212697589597748,3.91765156113199,0.52653563181979,0.0204639916725866,1,0,0,FALSE,FALSE,0,3.93429566014897e-06,0.000223457571403974,2,2,FALSE
1920,0.103747431013794,3.55785441564697e-06,0.00200160828149244,0.000212489969474581,3.9175474606662,0.52652164063051,0.0204629041420963,1,0,0,FALSE,FALSE,0,3.92652635491127e-06,0.000223235389790778,2,2,FALSE
1921,0.10374351164407,3.550966111892e-06,0.0019996643379348,0.000212282625760375,3.91744427264692,0.5265077720748,0.0204618261723922,1,0,0,FALSE,FALSE,0,3.91877539539679e-06,0.000223013511239582,2,2,FALSE
1922,0.103739599873647,3.54409369791655e-06,0.00199772301352139,0.000212075557959199,3.91734199448083,0.526494025804116,0.0204607577356307,1,0,0,FALSE,FALSE,0,3.91104272992294e-06,0.000222791935190186,2,2,FALSE
1923,0.103735695684952,3.53723712999362e-06,0.00199578430339188,0.000211868765576318,3.91724062358077,0.526480401470742,0.020459698804042,1,0,0,FALSE,FALSE,0,3.90332830697585e-06,0.000222570661083757,2,2,FALSE
1924,0.103731799060465,3.53039636449495e-06,0.00199384820269794,0.000211662248118158,3.91714015736575,0.526466898727791,0.0204586493499298,1,0,0,FALSE,FALSE,0,3.89563207521346e-06,0.000222349688362832,2,2,FALSE
1925,0.10372790998271,3.52357135846939e-06,0.00199191470660298,0.000211456005092294,3.9170405932609,0.526453517229198,0.0204576093456716,1,0,0,FALSE,FALSE,0,3.88795398346836e-06,0.000222129016471308,2,2,FALSE
1926,0.103724028434262,3.51676206858673e-06,0.00198998381028212,0.000211250036007433,3.9169419286975,0.526440256629725,0.020456578763718,1,0,0,FALSE,FALSE,0,3.880293980742e-06,0.000221908644854439,2,2,FALSE
1927,0.103720154397743,3.50996845177896e-06,0.00198805550892243,0.00021104434037345,3.91684416111294,0.526427116584955,0.0204555575765928,1,0,0,FALSE,FALSE,0,3.87265201620571e-06,0.000221688572958832,2,2,FALSE
1928,0.103716287855822,3.50319046527804e-06,0.00198612979772299,0.000210838917701393,3.91674728795073,0.526414096751292,0.0204545457568925,1,0,0,FALSE,FALSE,0,3.86502803920006e-06,0.000221468800232443,2,2,FALSE
1929,0.103712428791216,3.49642806616319e-06,0.00198420667189406,0.000210633767503387,3.91665130666044,0.52640119678596,0.0204535432772866,1,0,0,FALSE,FALSE,0,3.85742199923507e-06,0.00022124932612457,2,2,FALSE
1930,0.103708577186689,3.4896812121028e-06,0.00198228612665802,0.000210428889292749,3.91655621469777,0.526388416346998,0.0204525501105169,1,0,0,FALSE,FALSE,0,3.84983384598876e-06,0.000221030150085851,2,2,FALSE
1931,0.103704733025055,3.48294986033596e-06,0.00198036815724883,0.000210224282583916,3.91646200952444,0.526375755093264,0.0204515662293976,1,0,0,FALSE,FALSE,0,3.8422635293056e-06,0.000220811271568261,2,2,FALSE
1932,0.10370089628917,3.47623396876636e-06,0.00197845275891157,0.000210019946892408,3.91636868860827,0.526363212684427,0.020450591606815,1,0,0,FALSE,FALSE,0,3.83471099919773e-06,0.000220592690025103,2,2,FALSE
1933,0.103697066961942,3.46953349504445e-06,0.0019765399269036,0.000209815881734945,3.91627624942309,0.526350788780971,0.0204496262157272,1,0,0,FALSE,FALSE,0,3.82717620584313e-06,0.000220374404911009,2,2,FALSE
1934,0.103693245026323,3.46284839719611e-06,0.00197462965649378,0.000209612086629367,3.9161846894488,0.526338483044189,0.0204486700291642,1,0,0,FALSE,FALSE,0,3.81965909958447e-06,0.000220156415681929,2,2,FALSE
1935,0.103689430465312,3.45617863323289e-06,0.00197272194296151,0.000209408561094532,3.91609400617129,0.526326295136185,0.0204477230202276,1,0,0,FALSE,FALSE,0,3.81215963092977e-06,0.000219938721795135,2,2,FALSE
1936,0.103685623261955,3.44952416137833e-06,0.001970816781599,0.000209205304650559,3.91600419708247,0.526314224719869,0.02044678516209,1,0,0,FALSE,FALSE,0,3.80467775055103e-06,0.000219721322709211,2,2,FALSE
1937,0.103681823399344,3.44288494003028e-06,0.00196891416770903,0.000209002316818587,3.91591525968026,0.526302271458959,0.0204458564279956,1,0,0,FALSE,FALSE,0,3.79721340928298e-06,0.000219504217884049,2,2,FALSE
1938,0.103678030860617,3.43626092760998e-06,0.00196701409660602,0.000208799597120895,3.91582719146855,0.526290435017976,0.0204449367912593,1,0,0,FALSE,FALSE,0,3.78976655812425e-06,0.000219287406780848,2,2,FALSE
1939,0.10367424562896,3.42965208278844e-06,0.00196511656361542,0.000208597145080828,3.9157399899572,0.526278715062243,0.0204440262252667,1,0,0,FALSE,FALSE,0,3.78233714823544e-06,0.000219070888862104,2,2,FALSE
1940,0.103670467687602,3.42305836419721e-06,0.00196322156407485,0.00020839496022293,3.91565365266205,0.526267111257886,0.0204431247034742,1,0,0,FALSE,FALSE,0,3.77492513093746e-06,0.000218854663591615,2,2,FALSE
1941,0.10366669701982,3.41647973079306e-06,0.0019613290933321,0.000208193042072724,3.91556817710487,0.526255623271831,0.0204422321994085,1,0,0,FALSE,FALSE,0,3.76753045771311e-06,0.000218638730434466,2,2,FALSE
1942,0.103662933608935,3.40991614159395e-06,0.00195943914674701,0.000207991390156916,3.91548356081339,0.526244250771801,0.0204413486866665,1,0,0,FALSE,FALSE,0,3.76015308020547e-06,0.000218423088857033,2,2,FALSE
1943,0.103659177438314,3.40336755576701e-06,0.00195755171969037,0.000207790004003273,3.91539980132123,0.526232993426313,0.0204404741389151,1,0,0,FALSE,FALSE,0,3.75279295021744e-06,0.000218207738326975,2,2,FALSE
1944,0.103655428491371,3.39683393233938e-06,0.00195566680754446,0.000207588883140691,3.91531689616797,0.526221850904684,0.0204396085298911,1,0,0,FALSE,FALSE,0,3.74545001970871e-06,0.000217992678313232,2,2,FALSE
1945,0.103651686751561,3.39031523106583e-06,0.00195378440570181,0.000207388027099053,3.91523484289904,0.526210822877019,0.0204387518334009,1,0,0,FALSE,FALSE,0,3.73812424079981e-06,0.000217777908286018,2,2,FALSE
1946,0.10364795220239,3.38381141132224e-06,0.00195190450956706,0.000207187435409431,3.91515363906581,0.526199909014219,0.0204379040233203,1,0,0,FALSE,FALSE,0,3.73081556576948e-06,0.00021756342771682,2,2,FALSE
1947,0.103644224827403,3.37732243267144e-06,0.00195002711455545,0.000206987107603931,3.91507328222548,0.526189108987971,0.0204370650735944,1,0,0,FALSE,FALSE,0,3.72352394705002e-06,0.000217349236078391,2,2,FALSE
1948,0.103640504610194,3.37084825497638e-06,0.0019481522160933,0.000206787043215737,3.91499376994116,0.526178422470753,0.0204362349582375,1,0,0,FALSE,FALSE,0,3.71624933723362e-06,0.000217135332844749,2,2,FALSE
1949,0.103636791534399,3.36438883811097e-06,0.00194627980961823,0.000206587241779137,3.91491509978179,0.526167849135829,0.0204354136513326,1,0,0,FALSE,FALSE,0,3.70899168906604e-06,0.000216921717491171,2,2,FALSE
1950,0.103633085583699,3.35794414227439e-06,0.00194440989057803,0.000206387702829407,3.91483726932215,0.526157388657248,0.0204346011270316,1,0,0,FALSE,FALSE,0,3.7017509554512e-06,0.000216708389494188,2,2,FALSE
1951,0.103629386741821,3.35151412738759e-06,0.00194254245443242,0.000206188425902993,3.91476027614285,0.526147040709843,0.0204337973595547,1,0,0,FALSE,FALSE,0,3.69452708944375e-06,0.000216495348331584,2,2,FALSE
1952,0.103625694992535,3.34509875393574e-06,0.00194067749665141,0.000205989410537339,3.91468411783034,0.526136804969228,0.0204330023231908,1,0,0,FALSE,FALSE,0,3.68732004425548e-06,0.00021628259348239,2,2,FALSE
1953,0.103622010319654,3.33869798237723e-06,0.00193881501271618,0.000205790656270984,3.91460879197685,0.5261266811118,0.0204322159922966,1,0,0,FALSE,FALSE,0,3.68012977325209e-06,0.00021607012442688,2,2,FALSE
1954,0.103618332707036,3.33231177295512e-06,0.00193695499811811,0.000205592162643457,3.91453429618042,0.526116668814731,0.0204314383412969,1,0,0,FALSE,FALSE,0,3.6729562299478e-06,0.000215857940646568,2,2,FALSE
1955,0.103614662138583,3.32594008666532e-06,0.00193509744836049,0.000205393929195457,3.91446062804486,0.526106767755973,0.0204306693446845,1,0,0,FALSE,FALSE,0,3.66579936801301e-06,0.000215646041624201,2,2,FALSE
1956,0.10361099859824,3.31958288423811e-06,0.00193324235895635,0.000205195955468624,3.91438778517977,0.526096977614253,0.0204299089770194,1,0,0,FALSE,FALSE,0,3.65865914126992e-06,0.000215434426843761,2,2,FALSE
