"iter","objective","rel_objective_change","step_frob","rel_step_frob","truth_frob","rel_truth_frob","truth_matrix_mse","eta_step","backtrack_count","backtrack_total","accepted_no_move","stop_condition","stop_streak","window_rel_objective","window_rel_frob","rank_1e8","rank_1e4","converged"
137,0.345703893589603,0.00119106803220252,0.0551110909139156,0.00377890004497547,13.2383214807189,1.77924142979927,0.233670874169151,1.5,0,0,FALSE,FALSE,0,0.0013844687805829,0.00395273295183762,2,2,FALSE
138,0.344107918820133,0.00118597767092161,0.0549203911351408,0.00377489731471531,13.1992234771901,1.77398662557033,0.232292667201075,1.5,0,0,FALSE,FALSE,0,0.00137767077769228,0.0039482262981093,2,2,FALSE
139,0.342520694270389,0.00118087582665053,0.0547299797633852,0.00377083870305012,13.1603000367765,1.76875528276943,0.230924662743972,1.5,0,0,FALSE,FALSE,0,0.00137099294025146,0.00394379937875372,2,2,FALSE
140,0.340942209369036,0.00117576206317694,0.0545398453224408,0.00376672345421173,13.1215503575686,1.76354729361926,0.229566778381613,1.5,0,0,FALSE,FALSE,0,0.0013644291150693,0.00393944687472057,2,2,FALSE
141,0.339372454174249,0.00117063597806003,0.0543499768134198,0.0037625508424242,13.0829736442695,1.75836255123124,0.228218932502201,1.5,0,0,FALSE,FALSE,0,0.00135797352470504,0.00393516370319396,2,2,FALSE
142,0.337811419326291,0.00116549720213583,0.0541603637059597,0.00375832017174593,13.0445691080732,1.75320094958921,0.226881044287064,1.5,0,0,FALSE,FALSE,0,0.00135162072943476,0.00393094500225109,2,2,FALSE
143,0.336259096001099,0.00116034539903536,0.0539709959299229,0.00375403077593337,13.0063359665476,1.74806238353362,0.225553033699611,1.5,0,0,FALSE,FALSE,0,0.00134536559488823,0.0039267861169108,2,2,FALSE
144,0.334715475864851,0.00115518026471653,0.0537818638675596,0.00374968201832478,12.96827344352,1.74294674874624,0.224234821474542,1.5,0,0,FALSE,FALSE,0,0.00133920326428025,0.00392268258633123,2,2,FALSE
145,0.333180551029488,0.00115000152700599,0.0535929583461122,0.00374527329174279,12.930380768967,1.73785394173526,0.222926329107297,1.5,0,0,FALSE,FALSE,0,0.00133312913440508,0.00391863013200155,2,2,FALSE
146,0.331654314009167,0.00114480894515142,0.0534042706308387,0.00374080401841502,12.8926571789062,1.73278385982082,0.221627478843736,1.5,0,0,FALSE,FALSE,0,0.00132713883474367,0.00391462464682339,2,2,FALSE
147,0.330136757677624,0.00113960230938227,0.0532157924184391,0.00373627364991172,12.8551019152915,1.72773640112089,0.220338193670042,1.5,0,0,FALSE,FALSE,0,0.00132122820916934,0.00391066218500683,2,2,FALSE
148,0.328627875226418,0.00113438144047665,0.0530275158308484,0.00373168166709863,12.8177142259109,1.72271146453755,0.219058397302825,1.5,0,0,FALSE,FALSE,0,0.00131539329984032,0.00390673895272192,2,2,FALSE
149,0.327127660124061,0.00112914618933578,0.052839433409388,0.00372702758010479,12.7804933642865,1.71770894974356,0.21778801417943,1.5,0,0,FALSE,FALSE,0,0.00130963033294688,0.00390285129945566,2,2,FALSE
150,0.325636106075986,0.00112389643656089,0.0526515381092461,0.00372231092830344,12.7434385895773,1.71272875716925,0.216526969448436,1.5,0,0,FALSE,FALSE,0,0.00130393570604172,0.00389899571002853,2,2,FALSE
151,0.324153206985369,0.00111863209203544,0.052463823294266,0.00371753128030521,12.706549166483,1.70777078798968,0.215275188960334,1.5,0,0,FALSE,FALSE,0,0.00129830597673052,0.00389516879722741,2,2,FALSE
152,0.322678956914768,0.00111335309450843,0.0522762827320222,0.00371268823396228,12.6698243651513,1.70283494411206,0.214032599258375,1.5,0,0,FALSE,FALSE,0,0.00129273785253752,0.00389136729501304,2,2,FALSE
153,0.32121335004859,0.00110805941117931,0.0520889105891619,0.00370778141638227,12.6332634610853,1.69792112816342,0.21279912756959,1.5,0,0,FALSE,FALSE,0,0.00128722818179103,0.00388758805226123,2,2,FALSE
154,0.319756380656352,0.00110275103728303,0.0519017014269907,0.00370281048395076,12.5968657350538,1.69302924347849,0.211574701795963,1.5,0,0,FALSE,FALSE,0,0.00128177394539871,0.00388382802699856,2,2,FALSE
155,0.31830804305675,0.00109742799567408,0.0517146501972809,0.00369777512236106,12.5606304730023,1.68815919408774,0.210359250505751,1.5,0,0,FALSE,FALSE,0,0.001276372249402,0.00388008428109446,2,2,FALSE
156,0.316868331582518,0.00109209033640855,0.0515277522382838,0.00369267504665019,12.5245569659657,1.68331088470569,0.20915270292496,1.5,0,0,FALSE,FALSE,0,0.00127102031821535,0.00387635397537337,2,2,FALSE
157,0.31543724054607,0.00108673813632373,0.0513410032709206,0.00368751000123953,12.4886445099821,1.67848422071925,0.207954988928941,1.5,0,0,FALSE,FALSE,0,0.00126571548846964,0.0038726343651125,2,2,FALSE
158,0.314014764205929,0.00108137149861363,0.0511543993951408,0.00368227975997951,12.4528924060076,1.67367910817635,0.206766039034135,1.5,0,0,FALSE,FALSE,0,0.00126045520338995,0.00386892279589271,2,2,FALSE
159,0.312600896733929,0.00107599055240037,0.0509679370864157,0.00367698412619614,12.4172999598322,1.66889545377459,0.205585784389931,1.5,0,0,FALSE,FALSE,0,0.00125523700764764,0.0038652166997722,2,2,FALSE
160,0.3111956321832,0.00107059545230005,0.0507816131923599,0.00367162293273922,12.3818664819966,1.66413316485006,0.204414156770654,1.5,0,0,FALSE,FALSE,0,0.00125005854263416,0.00386151359175472,2,2,FALSE
161,0.309798964456929,0.00106518637798248,0.0505954249294527,0.00366619604203018,12.3465912877096,1.65939214936626,0.203251088567663,1.5,0,0,FALSE,FALSE,0,0.00124491754211116,0.00385781106652628,2,2,FALSE
162,0.308410887277886,0.00105976353372525,0.0504093698798443,0.00366070334610869,12.3114736967664,1.65467231590309,0.202096512781561,1.5,0,0,FALSE,FALSE,0,0.00123981182819669,0.00385410679543641,2,2,FALSE
163,0.307031394158744,0.00105432714795879,0.0502234459882316,0.003655144766677,12.2765130334672,1.64997357364594,0.200950363014521,1.5,0,0,FALSE,FALSE,0,0.00123473930765262,0.0038503985237019,2,2,FALSE
164,0.305660478373162,0.001048877472805,0.0500376515587764,0.00364952025514017,12.2417086265368,1.64529583237486,0.1998125734627,1.5,0,0,FALSE,FALSE,0,0.00122969796844236,0.00384668406781304,2,2,FALSE
165,0.304298132927656,0.0010434147836073,0.0498519852520575,0.00364382979264173,12.2070598090439,1.64063900245373,0.198683078908767,1.5,0,0,FALSE,FALSE,0,0.00122468587653157,0.00384296131312407,2,2,FALSE
166,0.30294435053425,0.00103793937845133,0.0496664460820404,0.00363807339009343,12.1725659183218,1.6360029948196,0.197561814714518,1.5,0,0,FALSE,FALSE,0,0.00121970117290804,0.00383922821161126,2,2,FALSE
167,0.301599123583916,0.00103245157767652,0.049481033413035,0.00363225108819721,12.1382262958883,1.6313877209719,0.196448716813592,1.5,0,0,FALSE,FALSE,0,0.00121474207079922,0.00383548277978357,2,2,FALSE
168,0.300262444120803,0.00102695172337918,0.0492957469566442,0.00362636295745957,12.104040287367,1.62679309296191,0.19534372170427,1.5,0,0,FALSE,FALSE,0,0.00120980685306866,0.00383172309673232,2,2,FALSE
169,0.298934303817258,0.00102144017890399,0.0491105867686726,0.00362040909819598,12.0700072424077,1.62221902338202,0.194246766442365,1.5,0,0,FALSE,FALSE,0,0.00120489386977453,0.00382794730230758,2,2,FALSE
170,0.297614693949652,0.00101591732832666,0.0489255532459882,0.00361438964052504,12.036126514608,1.61766542535521,0.193157788634201,1.5,0,0,FALSE,FALSE,0,0.00120000153587531,0.00382415359541011,2,2,FALSE
171,0.296303605375005,0.0010103835759262,0.0487406471233248,0.00360830474435127,12.0023974614346,1.61313221252445,0.19207672642967,1.5,0,0,FALSE,FALSE,0,0.0011951283290694,0.00382034023238898,2,2,FALSE
172,0.29500102850842,0.00100483934564644,0.0485558694700012,0.00360215459933496,11.9688194441444,1.60861929904216,0.191003518515372,1.5,0,0,FALSE,FALSE,0,0.00119027278775668,0.00381650552553566,2,2,FALSE
173,0.293706953301339,0.000999285080547373,0.0483712216865575,0.0035959394248489,11.9353918277063,1.60412659955962,0.189938104107839,1.5,0,0,FALSE,FALSE,0,0.00118543350911157,0.00381264784166666,2,2,FALSE
174,0.292421369220602,0.000993721242245937,0.0481867055012863,0.00358965946992047,11.902113980723,1.59965402921651,0.18888042294683,1.5,0,0,FALSE,FALSE,0,0.00118060914725802,0.00380876560078718,2,2,FALSE
175,0.291144265228351,0.000988148310346167,0.0480023229666533,0.00358331501315849,11.8689852753525,1.59520150363034,0.187830415288711,1.5,0,0,FALSE,FALSE,0,0.00117579841153792,0.00380485727482923,2,2,FALSE
176,0.289875629762749,0.000982566781860037,0.0478180764555932,0.00357690636266392,11.8360050872297,1.59076893888594,0.186788021899905,1.5,0,0,FALSE,FALSE,0,0.00117100006486545,0.00380092138645835,2,2,FALSE
177,0.288615450719536,0.00097697717061655,0.0476339686576718,0.00357043385592346,11.8031727953891,1.58635625152498,0.185753184050417,1.5,0,0,FALSE,FALSE,0,0.0011662129221604,0.00379695650794338,2,2,FALSE
178,0.28736371543443,0.00097138000666247,0.0474500025751061,0.00356389785968564,11.7704877821856,1.5819633585355,0.184725843507441,1.5,0,0,FALSE,FALSE,0,0.00116143584885431,0.00379296126008446,2,2,FALSE
179,0.286120410666369,0.000965775835652067,0.0472661815186319,0.00355729876981823,11.7379494332175,1.57759017734137,0.183705942529028,1.5,0,0,FALSE,FALSE,0,0.00115666775946405,0.00378893431119497,2,2,FALSE
180,0.284885522581593,0.000960165218228601,0.0470825091032124,0.00355063701114678,11.7055571372481,1.57323662579188,0.182693423857841,1.5,0,0,FALSE,FALSE,0,0.00115190761622756,0.00378487437613326,2,2,FALSE
181,0.283659036738594,0.000954548729395641,0.0468989892435795,0.00354391303727322,11.6733102861282,1.56890262215126,0.181688230714969,1.5,0,0,FALSE,FALSE,0,0.00114715442779754,0.00378078021538061,2,2,FALSE
182,0.282440938073905,0.000948926957880738,0.0467156261496055,0.00353712733037456,11.6412082747182,1.56458808508826,0.180690306793824,1.5,0,0,FALSE,FALSE,0,0.0011424072479887,0.00377665063416224,2,2,FALSE
183,0.281231210888759,0.000943300505490421,0.0465324243214932,0.00353028040098059,11.609250500811,1.56029293366572,0.179699596254107,1.5,0,0,FALSE,FALSE,0,0.00113766517457506,0.00377248448160815,2,2,FALSE
184,0.280029838836596,0.000937669986457056,0.0463493885447848,0.00352337278773044,11.5774363650543,1.55601708733021,0.178716043715841,1.5,0,0,FALSE,FALSE,0,0.00113292734813375,0.00376828064995131,2,2,FALSE
185,0.278836804911448,0.000932036026779502,0.0461665238851829,0.00351640505710763,11.5457652708738,1.55176046590165,0.177739594253487,1.5,0,0,FALSE,FALSE,0,0.00112819295093239,0.00376403807376049,2,2,FALSE
186,0.277652091437169,0.000926399263556532,0.0459838356831854,0.00350937780315344,11.5142366243964,1.547522989563,0.176770193390122,1.5,0,0,FALSE,FALSE,0,0.00112346120585706,0.00375975572920563,2,2,FALSE
187,0.276475680057543,0.000920760344314058,0.0458013295485225,0.00350229164715776,11.4828498343736,1.54330457884995,0.175807787091697,1.5,0,0,FALSE,FALSE,0,0.00111873137537837,0.00375543263335344,2,2,FALSE
188,0.275307551727251,0.000915119926327162,0.0456190113544061,0.00349514723732806,11.4516043121051,1.53910515464071,0.174852321761364,1.5,0,0,FALSE,FALSE,0,0.00111400276055328,0.00375106784349151,2,2,FALSE
189,0.274147686703692,0.00090947867593796,0.0454368872315791,0.0034879452484355,11.4204994713633,1.5349246381458,0.173903744233878,1.5,0,0,FALSE,FALSE,0,0.00110927470006032,0.00374666045647894,2,2,FALSE
190,0.272996064539681,0.000903837267868352,0.0452549635621759,0.00348068638143886,11.3895347283177,1.5307629508979,0.172962001770072,1.5,0,0,FALSE,FALSE,0,0.00110454656926646,0.00374220960812192,2,2,FALSE
191,0.271852664076991,0.000898196384529911,0.0450732469733836,0.00347337136308558,11.35870950146,1.52662001474183,0.17202704205141,1.5,0,0,FALSE,FALSE,0,0.00109981777932348,0.00373771447257277,2,2,FALSE
192,0.270717463440756,0.000892556715332375,0.0448917443309163,0.00346600094549062,11.3280232115297,1.52249575182449,0.171098813174607,1.5,0,0,FALSE,FALSE,0,0.00109508777629228,0.00373317426175083,2,2,FALSE
193,0.269590440034725,0.000886918955987876,0.0447104627322942,0.00345857590569254,11.2974752814401,1.51839008458494,0.170177263646332,1.5,0,0,FALSE,FALSE,0,0.00109035604029352,0.00372858822478399,2,2,FALSE
194,0.268471570537364,0.000881283807816676,0.0445294094999409,0.00345109704518771,11.2670651362051,1.51430293574458,0.169262342377986,1.5,0,0,FALSE,FALSE,0,0.00108562208468299,0.00372395564746951,2,2,FALSE
195,0.26736083089879,0.000875651977050844,0.0443485921740924,0.00344356518944221,11.2367922028669,1.51023422829739,0.168353998680547,1.5,0,0,FALSE,FALSE,0,0.00108088545525036,0.00371927585175296,2,2,FALSE
196,0.26625819633855,0.000870024174139884,0.0441680185055304,0.00343598118738215,11.2066559104236,1.50618388550024,0.16745218225951,1.5,0,0,FALSE,FALSE,0,0.0010761457294401,0.00371454819522418,2,2,FALSE
197,0.265163641344217,0.000864401113056952,0.0439876964481379,0.00342834591086235,11.1766556897586,1.5021518308634,0.166556843209883,1.5,0,0,FALSE,FALSE,0,0.00107140251559307,0.00370977207062907,2,2,FALSE
198,0.264077139670811,0.000858783510607468,0.0438076341512902,0.00342066025411439,11.14679097357,1.49813798814102,0.165667932011283,1.5,0,0,FALSE,FALSE,0,0.00106665545220798,0.00370494690539631,2,2,FALSE
199,0.26299866434102,0.000853172085741202,0.0436278399520776,0.00341292513317358,11.1170611963017,1.49414228132189,0.164785399523091,1.5,0,0,FALSE,FALSE,0,0.00106190420722133,0.003700072161178,2,2,FALSE
200,0.261928187646231,0.000847567558868207,0.043448322367378,0.00340514148528629,11.0874657940747,1.49016463462018,0.163909196979702,1.5,0,0,FALSE,FALSE,0,0.00105714847730499,0.00369514733340325,2,2,FALSE
201,0.260865681148337,0.000841970651179001,0.0432690900857745,0.00339731026829736,11.0580042046196,1.48620497246643,0.163039275985845,1.5,0,0,FALSE,FALSE,0,0.0010523879871803,0.00369017195084388,2,2,FALSE
202,0.25981111568233,0.000836382083971301,0.0430901519593372,0.00338943246001891,11.0286758672105,1.48226321949863,0.162175588511988,1.5,0,0,FALSE,FALSE,0,0.00104762248894802,0.00368514557519134,2,2,FALSE
203,0.258764461359651,0.000830802577982126,0.0429115169952673,0.00338150905758052,10.9994802226,1.47833930055344,0.161318086889824,1.5,0,0,FALSE,FALSE,0,0.00104285176143289,0.00368006780064406,2,2,FALSE
204,0.257725687572289,0.000825232852728837,0.0427331943474209,0.00337354107676208,10.9704167129546,1.47443314065759,0.160466723807833,1.5,0,0,FALSE,FALSE,0,0.00103807560954241,0.00367493825350445,2,2,FALSE
205,0.256694762997625,0.000819673625855846,0.0425551933077133,0.00336552955130949,10.9414847817926,1.47054466501946,0.159621452306933,1.5,0,0,FALSE,FALSE,0,0.00103329386363871,0.00366975659178475,2,2,FALSE
206,0.255671655603983,0.000814125612492699,0.0423775232974189,0.00335747553223423,10.9126838739221,1.46667379902079,0.158782225776212,1.5,0,0,FALSE,FALSE,0,0.00102850637892294,0.00366452250482098,2,2,FALSE
207,0.254656332656899,0.000808589524620431,0.0422001938583775,0.00334938008709805,10.8840134353809,1.46282046820863,0.157948997948735,1.5,0,0,FALSE,FALSE,0,0.00102371303483152,0.00365923571289444,2,2,FALSE
208,0.253648760726069,0.000803066070448205,0.0420232146441082,0.00334124429928241,10.8554729133779,1.45898459828738,0.157121722897443,1.5,0,0,FALSE,FALSE,0,0.00101891373444343,0.00365389596685986,2,2,FALSE
209,0.252648905692975,0.000797555953802577,0.0418465954108531,0.00333306926724501,10.8270617562359,1.45516611511115,0.156300355031128,1.5,0,0,FALSE,FALSE,0,0.00101410840389809,0.00364850304777967,2,2,FALSE
210,0.251656732759159,0.000792059873526656,0.0416703460085526,0.00332485610376319,10.7987794133353,1.45136494467622,0.155484849090498,1.5,0,0,FALSE,FALSE,0,0.00100929699182306,0.0036430567665638,2,2,FALSE
211,0.250672206455135,0.000786578522893544,0.041494476371766,0.00331660593516564,10.7706253350601,1.44758101311375,0.154675160144318,1.5,0,0,FALSE,FALSE,0,0.00100447946877115,0.00363755696361427,2,2,FALSE
212,0.24969529064992,0.000781112589032284,0.0413189965105483,0.00330831990055326,10.7425989727453,1.4438142466827,0.153871243585639,1.5,0,0,FALSE,FALSE,0,0.000999655826666345,0.00363200350847404,2,2,FALSE
213,0.248725948561154,0.00077566275236784,0.0411439165012974,0.00329999915101028,10.7146997786256,1.44006457176295,0.153073055128106,1.5,0,0,FALSE,FALSE,0,0.000994826078257949,0.00362639629947959,2,2,FALSE
214,0.247764142765799,0.000770229686075552,0.0409692464775745,0.0032916448488063,10.6869272057859,1.43633191484867,0.152280550802356,1.5,0,0,FALSE,FALSE,0,0.00098999025658264,0.00362073526341662,2,2,FALSE
215,0.246809835211399,0.000764814055550993,0.0407949966209174,0.0032832581665905,10.6592807081138,1.43261620254189,0.151493686952491,1.5,0,0,FALSE,FALSE,0,0.000985148414433835,0.00361502035517838,2,2,FALSE
216,0.245862987227866,0.000759416517894798,0.0406211771516556,0.00327484028657922,10.6317597402537,1.42891736154635,0.150712420232639,1.5,0,0,FALSE,FALSE,0,0.000980300623838015,0.00360925155742602,2,2,FALSE
217,0.244923559539782,0.000754037721414752,0.0404477983197345,0.00326639239973735,10.6043637575621,1.42523531866154,0.149936707603595,1.5,0,0,FALSE,FALSE,0,0.00097544697553758,0.00360342888025071,2,2,FALSE
218,0.243991512279192,0.000748678305143746,0.0402748703955652,0.00325791570495519,10.5770922160659,1.421570000777,0.149166506329548,1.5,0,0,FALSE,FALSE,0,0.000970587578479853,0.0035975523608367,2,2,FALSE
219,0.243066804998867,0.000743338898374679,0.0401024036609091,0.00324941140822157,10.5499445724212,1.41792133486687,0.148401773974879,1.5,0,0,FALSE,FALSE,0,0.00096572255931189,0.00359162206312519,2,2,FALSE
220,0.242149396686008,0.000738020120213424,0.0399304083998079,0.00324088072179419,10.5229202838752,1.41428924798472,0.147642468401057,1.5,0,0,FALSE,FALSE,0,0.000960852061880739,0.00358563807747839,2,2,FALSE
221,0.241239245776379,0.000732722579150209,0.0397588948895678,0.00323232486336815,10.4960188082292,1.41067366725858,0.146888547763601,1.5,0,0,FALSE,FALSE,0,0.000955976246738864,0.00357960052034344,2,2,FALSE
222,0.240336310168832,0.000727446872646985,0.0395878733918162,0.00322374505524425,10.4692396038034,1.40707451988624,0.146139970509126,1.5,0,0,FALSE,FALSE,0,0.000951095290654406,0.00357350953391568,2,2,FALSE
223,0.239440547240219,0.000722193586746647,0.0394173541436327,0.00321514252349744,10.4425821294044,1.40349173313087,0.145396695372475,1.5,0,0,FALSE,FALSE,0,0.000946209386126045,0.00356736528580104,2,2,FALSE
224,0.238551913860648,0.000716963295697543,0.03924734734877,0.00320651849714668,10.4160458442943,1.39992523431683,0.14465868137392,1.5,0,0,FALSE,FALSE,0,0.000941318740902181,0.00356116796867708,2,2,FALSE
225,0.237670366409076,0.000711756561600033,0.0390778631689747,0.00319787420732754,10.3896302081612,1.39637495082575,0.143925887816446,1.5,0,0,FALSE,FALSE,0,0.000936423577504228,0.00355491779995234,2,2,FALSE
226,0.2367958607892,0.000706573934070262,0.0389089117154139,0.00318921088646786,10.3633346810925,1.39284081009294,0.143198274283112,1.5,0,0,FALSE,FALSE,0,0.000931524132753775,0.0035486150214237,2,2,FALSE
227,0.235928352445643,0.000701415949923869,0.0387405030402263,0.0031805297674684,10.3371587235498,1.389322739604,0.142475800634483,1.5,0,0,FALSE,FALSE,0,0.000926620657303456,0.00354225989893147,2,2,FALSE
228,0.235067796380387,0.000696283132879613,0.0385726471281941,0.00317183208288837,10.311101796346,1.3858206668917,0.141758427006147,1.5,0,0,FALSE,FALSE,0,0.00092171341517132,0.00353585272201185,2,2,FALSE
229,0.234214147169453,0.000691175993281831,0.0384053538885588,0.00316311906413781,10.2851633606239,1.38233451953319,0.141046113806294,1.5,0,0,FALSE,FALSE,0,0.00091680268327855,0.00352939380354646,2,2,FALSE
230,0.233367358979787,0.000686095027842809,0.0382386331469791,0.00315439194067705,10.2593428778373,1.37886422514744,0.140338821713374,1.5,0,0,FALSE,FALSE,0,0.000911888750990403,0.00352288347940886,2,2,FALSE
231,0.232527385586338,0.000681040719404414,0.0380724946376451,0.00314565193922446,10.233639809734,1.37540971139288,0.139636511673829,1.5,0,0,FALSE,FALSE,0,0.000906971919660208,0.00351632210810758,2,2,FALSE
232,0.231694180389303,0.000676013536720203,0.037906947995555,0.00313690028297337,10.2080536183406,1.37197090596547,0.13893914489989,1.5,0,0,FALSE,FALSE,0,0.000902052502176353,0.0035097100704256,2,2,FALSE
233,0.23086769643152,0.00067101393425556,0.0377420027489623,0.00312813819081894,10.1825837659497,1.36854773659684,0.138246682867444,1.5,0,0,FALSE,FALSE,0,0.000897130822512133,0.00350304776905601,2,2,FALSE
234,0.230047886415979,0.000666042352007786,0.0375776683120011,0.0031193668765959,10.1572297151083,1.36514013105289,0.137559087313972,1.5,0,0,FALSE,FALSE,0,0.00089220721527838,0.00349633562823369,2,2,FALSE
235,0.22923470272343,0.0006610992153466,0.0374139539774964,0.0031105875483279,10.131990928609,1.3617480171325,0.136876320236553,1.5,0,0,FALSE,FALSE,0,0.000887282025278841,0.00348957409336282,2,2,FALSE
236,0.228428097430082,0.000656184934871409,0.0372508689099679,0.00310180140748938,10.1068668694826,1.35837132266655,0.136198343889927,1.5,0,0,FALSE,FALSE,0,0.000882355607068199,0.00348276363064,2,2,FALSE
